student_id,first_name,last_name,sex,department,major,minor,gpa,location,commute,high_school_score,year,graduated_in_4_years
81390119,Logan,Choi,Male,Arts,Philosophy,Creative Writing,3.78,Harlingen,Yes,77,2019,Yes
58324568,Jordan,Thomas,Male,Civil,Environmental Engineering,Ethics,3.05,Harlingen,No,76,2019,Yes
14611790,Owen,Martinez,Male,Mechanical,Thermodynamics,Journalism,3.6,Harlingen,Yes,90,2019,Yes
59113432,Jordan,Brown,Male,Business,Management,Creative Writing,2.26,Edinburg,Yes,63,2019,Yes
59573225,Fatima,Martin,Female,Business,Marketing,Ethics,2.47,Brownsville,Yes,60,2019,Yes
85032135,Miguel,Wilson,Male,Computers,Information Technology,Cybersecurity,3.41,Brownsville,No,90,2019,Yes
35958781,Camila,Garcia,Female,Computers,Information Technology,Sociology,2.4,Edinburg,Yes,74,2019,No
33596177,Kai,Young,Male,Engineering,Biomedical Engineering,Sociology,1.73,Brownsville,Yes,46,2019,No
55935877,Nora,Jackson,Female,Computers,Information Technology,Entrepreneurship,2.76,Brownsville,No,80,2019,No
29042692,Sebastian,Lee,Male,Business,Economics,Ethics,1.68,Harlingen,Yes,63,2019,No
62494372,Aiden,Nguyen,Male,Civil,Urban Planning,Cybersecurity,2.08,Brownsville,Yes,69,2019,No
35485042,Camila,Chen,Female,Business,Entrepreneurship,Statistics,3.36,Brownsville,Yes,76,2019,No
12321120,Fatima,King,Female,Mechanical,Automotive Engineering,Statistics,3.38,Edinburg,No,93,2019,No
75522660,Ricardo,Torres,Male,Medicine,Pharmacy,Leadership Studies,1.39,Brownsville,Yes,39,2019,No
95794038,Marcus,Anderson,Male,Civil,Urban Planning,Film Studies,2.8,Harlingen,Yes,84,2019,Yes
94161944,Valentina,Smith,Female,Medicine,Pharmacy,Cybersecurity,3.63,Harlingen,No,98,2019,Yes
35479617,Jin,Harris,Male,Medicine,Pre-Medicine,Project Management,3.61,Harlingen,No,72,2019,Yes
36093608,Lucas,Sanchez,Male,Mechanical,Automotive Engineering,Creative Writing,2.82,Edinburg,Yes,86,2019,Yes
24680996,Luna,Thompson,Female,Arts,English Literature,Public Relations,1.73,Edinburg,No,67,2019,No
89720109,Rahul,Thomas,Male,Arts,Philosophy,Cybersecurity,2.05,Harlingen,No,52,2019,No
11844783,Noah,Brown,Male,Business,Marketing,Public Relations,1.72,Edinburg,Yes,70,2019,No
43581155,Lucas,Clark,Male,Computers,Information Technology,Journalism,2.67,Harlingen,No,60,2019,No
10849192,Aiden,Allen,Male,Mechanical,Robotics,Public Relations,2.31,Edinburg,No,66,2019,Yes
82247238,Lucas,Martin,Male,Engineering,Biomedical Engineering,Journalism,2.66,Edinburg,Yes,75,2019,Yes
41618628,Harper,Ramirez,Female,Business,Economics,Political Science,3.55,Harlingen,No,94,2019,Yes
99653655,Amelia,Chen,Female,Mechanical,Automotive Engineering,Film Studies,3.11,Brownsville,No,77,2019,No
87915666,Evelyn,Shah,Female,Business,Finance,Data Analytics,3.85,Brownsville,No,76,2019,Yes
93389056,Luna,Williams,Female,Medicine,Nursing,Psychology,3.18,Brownsville,No,67,2019,Yes
46047812,Diego,Wilson,Male,Arts,Theater,Environmental Science,2.41,Edinburg,No,60,2019,Yes
80230817,Rahul,Williams,Male,Computers,Data Science,Entrepreneurship,2.17,Harlingen,Yes,50,2019,No
98824363,Emily,Taylor,Female,Computers,Cybersecurity,Public Relations,1.05,Brownsville,Yes,30,2019,No
22038670,Eleanor,Wright,Female,Engineering,Industrial Engineering,Creative Writing,2.96,Edinburg,No,88,2019,Yes
25265752,Sara,Wilson,Female,Civil,Transportation Engineering,Communication,1.69,Harlingen,Yes,55,2019,No
54983250,Elijah,Harris,Male,Arts,Music,Creative Writing,2.87,Brownsville,No,88,2019,No
90584145,Ava,Johnson,Female,Business,Marketing,Leadership Studies,1.74,Edinburg,Yes,54,2019,No
76243896,Sara,Lewis,Female,Mechanical,HVAC Engineering,Film Studies,2.28,Edinburg,No,61,2019,No
11851756,Ananya,Brown,Female,Mechanical,HVAC Engineering,Creative Writing,1.67,Harlingen,No,54,2019,No
67427873,Mason,Park,Male,Computers,Computer Science,Project Management,1.1,Edinburg,Yes,51,2019,No
11736865,Liam,Jackson,Male,Civil,Structural Engineering,Environmental Science,1.23,Brownsville,Yes,57,2019,No
39304253,Sebastian,Ramirez,Male,Business,Human Resources,Public Relations,2.86,Harlingen,No,57,2019,Yes
84280200,Marcus,Singh,Male,Arts,English Literature,Communication,2.28,Brownsville,Yes,55,2019,No
24190065,Alexander,Lee,Male,Arts,Theater,Foreign Language,2.96,Brownsville,Yes,59,2019,No
94747735,Ryan,Young,Male,Computers,Software Engineering,Environmental Science,3.37,Harlingen,Yes,90,2019,Yes
60119482,Sofia,Patel,Female,Computers,Information Technology,Sociology,2.48,Brownsville,No,58,2019,No
59922797,Ahmed,Garcia,Male,Computers,Computer Science,Data Analytics,2.31,Brownsville,No,57,2019,No
54347298,Mason,Kumar,Male,Medicine,Pharmacy,Ethics,3.38,Edinburg,Yes,88,2019,Yes
86967550,Oliver,Young,Male,Mechanical,Automotive Engineering,Foreign Language,3.9,Harlingen,Yes,97,2019,Yes
71644701,Grace,Hill,Female,Computers,Software Engineering,Sociology,2.88,Harlingen,Yes,82,2019,Yes
19403407,Michael,Hernandez,Male,Civil,Structural Engineering,Cybersecurity,1.36,Edinburg,No,61,2019,No
67017710,Liam,King,Male,Medicine,Biomedical Sciences,Political Science,2.6,Harlingen,Yes,61,2019,No
48935215,Logan,Scott,Male,Computers,Software Engineering,Political Science,3.57,Harlingen,No,83,2019,Yes
74568443,Eleanor,Smith,Female,Engineering,Aerospace Engineering,Environmental Science,2.77,Edinburg,Yes,78,2019,No
97239324,Eleanor,Jones,Female,Arts,Fine Arts,Health Science,2.95,Edinburg,Yes,76,2019,Yes
14672701,Scarlett,Perez,Female,Mechanical,Manufacturing Engineering,Environmental Science,1.93,Edinburg,Yes,49,2019,No
91453522,Abigail,Young,Female,Medicine,Biomedical Sciences,Psychology,2.93,Brownsville,Yes,66,2019,No
13244508,Grace,Nguyen,Female,Business,Accounting,Ethics,1.92,Brownsville,No,50,2019,No
13692776,Emily,Scott,Female,Civil,Structural Engineering,Communication,1.65,Harlingen,No,63,2019,No
14458461,Luis,Williams,Male,Mechanical,Thermodynamics,Project Management,3.21,Brownsville,Yes,82,2019,Yes
94103251,Mateo,Choi,Male,Mechanical,Manufacturing Engineering,Project Management,2.1,Brownsville,Yes,65,2019,No
66928588,Nora,Lewis,Female,Engineering,Aerospace Engineering,Sociology,2.65,Harlingen,No,70,2019,Yes
78428202,Isabella,Taylor,Female,Civil,Urban Planning,Ethics,3.27,Edinburg,Yes,67,2019,Yes
20205998,Scarlett,Moore,Female,Civil,Transportation Engineering,Communication,1.54,Harlingen,No,38,2019,No
90504889,Daniel,Park,Male,Computers,Data Science,Spanish,3.46,Harlingen,No,72,2019,Yes
45020580,Wei,Brown,Male,Mechanical,Manufacturing Engineering,Environmental Science,3.54,Edinburg,Yes,98,2019,Yes
49183479,Owen,Wright,Male,Computers,Software Engineering,Film Studies,2.07,Edinburg,No,52,2019,No
74621376,Ana,Nguyen,Female,Mechanical,Manufacturing Engineering,Journalism,3.9,Harlingen,Yes,83,2019,Yes
31116161,James,Wilson,Male,Business,Human Resources,Entrepreneurship,3.12,Edinburg,No,87,2019,Yes
91801055,Eleanor,Lee,Female,Computers,Data Science,Data Analytics,2.71,Harlingen,No,84,2019,Yes
18892356,Ananya,Thompson,Female,Medicine,Pre-Medicine,Project Management,2.05,Edinburg,No,48,2019,No
81309930,Alejandro,King,Male,Medicine,Pharmacy,Data Analytics,2.42,Brownsville,Yes,64,2019,Yes
33505389,Oliver,Garcia,Male,Mechanical,HVAC Engineering,Journalism,2.52,Brownsville,Yes,79,2019,No
84765500,Benjamin,Clark,Male,Computers,Artificial Intelligence,Project Management,2.88,Edinburg,No,63,2019,No
77593752,Harper,Chen,Female,Medicine,Pharmacy,Journalism,3.43,Edinburg,No,71,2019,No
28183686,Abigail,Thomas,Female,Business,Management,Mathematics,2.41,Brownsville,No,80,2019,Yes
46053852,Emma,Perez,Female,Medicine,Nursing,Psychology,3.08,Harlingen,Yes,74,2019,Yes
96537961,Benjamin,Taylor,Male,Arts,Theater,Cybersecurity,3.26,Edinburg,Yes,64,2019,No
98975528,Jordan,Torres,Male,Business,Management,Film Studies,3.94,Brownsville,Yes,81,2019,Yes
46499433,Luna,Young,Female,Computers,Information Technology,Leadership Studies,3.0,Edinburg,No,64,2019,Yes
72190166,Mason,Moore,Male,Medicine,Biomedical Sciences,Ethics,2.6,Harlingen,Yes,75,2019,No
29493570,Ahmed,Wilson,Male,Medicine,Public Health,Public Relations,2.4,Brownsville,No,75,2019,Yes
51890720,Lillian,Scott,Female,Business,Marketing,Journalism,2.13,Harlingen,No,69,2019,No
93695221,Sophia,Davis,Female,Business,Human Resources,Spanish,2.34,Brownsville,Yes,73,2019,No
26302513,Harper,Gonzalez,Female,Engineering,Biomedical Engineering,Public Relations,2.91,Harlingen,Yes,65,2019,No
24097013,Eleanor,Wright,Female,Engineering,Aerospace Engineering,Creative Writing,3.88,Edinburg,No,73,2019,Yes
79379635,Nora,Moore,Female,Medicine,Pharmacy,Entrepreneurship,3.53,Harlingen,Yes,91,2019,Yes
18505088,Lillian,Hernandez,Female,Medicine,Pre-Medicine,Psychology,2.7,Brownsville,No,76,2019,Yes
43320273,Alexander,Jones,Male,Engineering,Industrial Engineering,Sociology,2.51,Harlingen,No,57,2019,Yes
67560950,Sebastian,Allen,Male,Medicine,Pharmacy,Cybersecurity,2.34,Harlingen,Yes,50,2019,No
78579156,Amelia,Hill,Female,Engineering,Biomedical Engineering,Spanish,2.71,Edinburg,Yes,56,2019,No
40299976,Abigail,Allen,Female,Engineering,Industrial Engineering,Film Studies,1.73,Brownsville,Yes,64,2019,No
38393030,Elijah,Ramirez,Male,Business,Management,Psychology,3.3,Brownsville,No,65,2019,Yes
81263571,Alexander,Johnson,Male,Civil,Urban Planning,Sociology,2.42,Harlingen,Yes,65,2019,No
69122951,Alejandro,Shah,Male,Mechanical,Thermodynamics,Psychology,2.13,Edinburg,No,61,2019,No
13510778,Chloe,King,Female,Business,Entrepreneurship,Leadership Studies,1.85,Edinburg,No,70,2019,No
32111362,Logan,Brown,Male,Mechanical,Robotics,Film Studies,2.38,Edinburg,No,75,2019,No
73139351,Layla,Harris,Female,Civil,Urban Planning,Cybersecurity,1.1,Brownsville,Yes,50,2019,No
93976332,Alejandro,Nguyen,Male,Mechanical,HVAC Engineering,Environmental Science,3.26,Edinburg,No,65,2019,Yes
81047736,Priya,Nguyen,Female,Civil,Transportation Engineering,Entrepreneurship,2.87,Brownsville,No,83,2019,No
39857239,Ravi,Flores,Male,Computers,Cybersecurity,Entrepreneurship,3.57,Edinburg,Yes,84,2019,Yes
46129479,Owen,Taylor,Male,Computers,Artificial Intelligence,Entrepreneurship,1.71,Brownsville,Yes,58,2019,No
29629560,Jack,Jones,Male,Civil,Structural Engineering,Project Management,3.04,Brownsville,Yes,85,2019,Yes
11675728,Lily,Shah,Female,Mechanical,Manufacturing Engineering,Mathematics,2.19,Edinburg,No,71,2019,No
74798238,Chloe,Robinson,Female,Medicine,Biomedical Sciences,Data Analytics,2.91,Edinburg,No,68,2019,Yes
31548810,Samuel,Rodriguez,Male,Medicine,Biomedical Sciences,Journalism,2.83,Harlingen,Yes,65,2019,Yes
99623362,Nathan,Lewis,Male,Mechanical,Robotics,Statistics,2.65,Brownsville,Yes,74,2019,No
38722498,Elijah,Park,Male,Medicine,Public Health,Public Relations,3.77,Brownsville,No,75,2019,Yes
78276245,Liam,Allen,Male,Business,Economics,Political Science,1.94,Brownsville,Yes,59,2019,No
50249570,Sara,Walker,Female,Computers,Computer Science,Entrepreneurship,2.23,Harlingen,Yes,64,2019,Yes
70255883,Ana,Robinson,Female,Engineering,Electrical Engineering,Project Management,2.87,Edinburg,No,59,2019,No
73192299,Camila,Park,Female,Business,Entrepreneurship,Leadership Studies,2.01,Brownsville,No,61,2019,Yes
74814565,Scarlett,Shah,Female,Civil,Transportation Engineering,Spanish,3.73,Harlingen,Yes,74,2019,No
94919288,Liam,Lewis,Male,Civil,Transportation Engineering,Leadership Studies,1.99,Brownsville,No,71,2019,No
55419350,Liam,Ramirez,Male,Civil,Geotechnical Engineering,Project Management,3.06,Harlingen,No,74,2019,No
72327570,Logan,Torres,Male,Civil,Structural Engineering,Leadership Studies,2.0,Edinburg,Yes,55,2019,No
69942755,Madison,Jones,Female,Civil,Transportation Engineering,Communication,2.73,Harlingen,No,61,2019,No
38675357,Grace,Moore,Female,Civil,Environmental Engineering,Environmental Science,3.91,Edinburg,Yes,87,2019,Yes
52411272,Henry,Lopez,Male,Mechanical,HVAC Engineering,Ethics,2.09,Harlingen,No,51,2019,No
76428490,Alejandro,Taylor,Male,Computers,Data Science,Political Science,3.19,Harlingen,Yes,92,2019,Yes
38795484,Ella,Park,Female,Mechanical,Robotics,Mathematics,2.22,Brownsville,Yes,60,2019,No
63735351,Arjun,Williams,Male,Computers,Cybersecurity,Spanish,2.53,Edinburg,Yes,62,2019,No
57368643,Hannah,Martinez,Female,Engineering,Electrical Engineering,Health Science,1.77,Brownsville,No,56,2019,No
23498465,Michael,Martin,Male,Medicine,Biomedical Sciences,Project Management,2.5,Brownsville,Yes,82,2019,No
61918944,Sebastian,Scott,Male,Medicine,Nursing,Entrepreneurship,2.19,Edinburg,No,77,2019,Yes
10954212,Mateo,Jackson,Male,Computers,Artificial Intelligence,Foreign Language,2.47,Brownsville,Yes,73,2019,Yes
22973324,Evelyn,Martinez,Female,Arts,Theater,Spanish,2.23,Harlingen,Yes,77,2019,No
19734744,Ahmed,Moore,Male,Computers,Computer Science,Leadership Studies,1.48,Brownsville,No,64,2019,No
82327668,Ethan,Shah,Male,Computers,Artificial Intelligence,Health Science,1.56,Harlingen,No,48,2019,No
66494232,Mei,Moore,Female,Medicine,Pharmacy,Film Studies,2.46,Edinburg,Yes,55,2019,No
18632164,Luna,Sharma,Female,Medicine,Biomedical Sciences,Entrepreneurship,2.07,Harlingen,Yes,71,2019,No
71834210,Carlos,Moore,Male,Business,Management,Data Analytics,3.05,Brownsville,Yes,81,2019,Yes
80610493,Omar,Clark,Male,Computers,Information Technology,Political Science,2.07,Brownsville,Yes,71,2019,No
83906390,Nathan,Young,Male,Engineering,Chemical Engineering,Foreign Language,2.71,Harlingen,No,65,2019,No
29860968,Nora,Brown,Female,Arts,English Literature,Health Science,3.15,Brownsville,No,81,2019,Yes
78564464,Arjun,Wright,Male,Medicine,Public Health,Spanish,2.84,Brownsville,No,65,2019,Yes
11203373,Penelope,Clark,Female,Arts,Theater,Mathematics,1.9,Harlingen,Yes,71,2019,No
33716511,James,Wilson,Male,Business,Marketing,Entrepreneurship,2.42,Edinburg,Yes,63,2019,No
28354209,Ananya,Kim,Female,Mechanical,HVAC Engineering,Mathematics,2.51,Brownsville,No,71,2019,No
35021048,Wei,Hill,Male,Civil,Urban Planning,Leadership Studies,2.22,Harlingen,No,72,2019,No
73144387,Elizabeth,Patel,Female,Business,Economics,Film Studies,3.92,Edinburg,Yes,94,2019,No
48966320,Olivia,Moore,Female,Business,Human Resources,Project Management,3.49,Harlingen,Yes,73,2019,Yes
20496382,Jack,Martinez,Male,Business,Finance,Entrepreneurship,3.02,Brownsville,Yes,83,2019,Yes
20644428,Wei,Wilson,Male,Mechanical,Robotics,Entrepreneurship,2.78,Harlingen,No,85,2019,Yes
63103001,Oliver,Taylor,Male,Civil,Structural Engineering,Leadership Studies,1.45,Edinburg,Yes,58,2019,No
93419024,Elijah,Lee,Male,Arts,Theater,Public Relations,2.39,Brownsville,Yes,70,2019,No
39089077,Wei,Garcia,Male,Business,Management,Leadership Studies,2.95,Edinburg,No,69,2019,No
46395814,Ananya,Patel,Female,Engineering,Aerospace Engineering,Statistics,3.46,Brownsville,No,88,2019,Yes
86728492,Abigail,Jackson,Female,Business,Economics,Statistics,3.84,Edinburg,No,91,2019,Yes
31901278,Victoria,Wilson,Female,Mechanical,Robotics,Political Science,3.59,Edinburg,Yes,91,2019,Yes
60609543,Liam,Hill,Male,Computers,Cybersecurity,Ethics,3.24,Edinburg,No,84,2019,Yes
59350929,Jordan,Brown,Male,Engineering,Aerospace Engineering,Psychology,1.38,Brownsville,No,48,2019,No
91902018,Ravi,Thomas,Male,Computers,Cybersecurity,Project Management,1.78,Edinburg,Yes,61,2019,No
99842756,Rahul,White,Male,Mechanical,Thermodynamics,Entrepreneurship,1.14,Harlingen,No,54,2019,No
47289859,Henry,Flores,Male,Civil,Geotechnical Engineering,Public Relations,3.66,Brownsville,No,81,2019,Yes
12427514,Nora,Jones,Female,Computers,Artificial Intelligence,Ethics,3.73,Brownsville,Yes,85,2019,Yes
51552549,Amelia,Shah,Female,Business,Entrepreneurship,Public Relations,3.56,Edinburg,Yes,95,2019,Yes
74070632,Mason,Wang,Male,Business,Finance,Foreign Language,3.37,Edinburg,Yes,74,2019,No
36769824,Scarlett,Lee,Female,Medicine,Public Health,Film Studies,2.71,Harlingen,No,82,2019,Yes
17673350,Camila,Martin,Female,Mechanical,Thermodynamics,Mathematics,2.13,Brownsville,Yes,58,2019,Yes
22247334,Ava,Park,Female,Mechanical,Robotics,Communication,2.09,Harlingen,No,71,2019,No
78761494,Logan,Moore,Male,Medicine,Nursing,Spanish,2.55,Brownsville,No,74,2019,Yes
12429407,Sara,Allen,Female,Computers,Artificial Intelligence,Journalism,3.94,Brownsville,No,94,2019,Yes
71857071,Layla,Robinson,Female,Computers,Computer Science,Public Relations,3.32,Brownsville,Yes,80,2019,Yes
68521307,Arjun,White,Male,Business,Marketing,Cybersecurity,3.24,Edinburg,Yes,83,2019,Yes
30112534,Noah,Singh,Male,Civil,Geotechnical Engineering,Journalism,3.8,Harlingen,Yes,96,2019,Yes
77924037,Charlotte,Walker,Female,Engineering,Electrical Engineering,Psychology,3.67,Harlingen,No,82,2019,Yes
32454157,Lillian,Hill,Female,Medicine,Pharmacy,Project Management,2.7,Brownsville,Yes,66,2019,No
82081463,Madison,Sharma,Female,Arts,Graphic Design,Public Relations,1.24,Harlingen,No,57,2019,No
72047764,Mei,Thompson,Female,Mechanical,Manufacturing Engineering,Leadership Studies,2.89,Harlingen,No,60,2019,No
97775154,James,Flores,Male,Mechanical,HVAC Engineering,Statistics,3.93,Harlingen,No,100,2019,Yes
90198538,Victoria,Hill,Female,Business,Management,Spanish,1.01,Brownsville,No,52,2019,No
33591429,Marcus,Lee,Male,Engineering,Industrial Engineering,Ethics,2.93,Edinburg,Yes,87,2019,No
96152655,Camila,Garcia,Female,Civil,Structural Engineering,Journalism,3.82,Harlingen,Yes,87,2019,No
73067088,Penelope,Kumar,Female,Arts,History,Journalism,1.77,Harlingen,No,43,2019,No
91195001,Lillian,Perez,Female,Medicine,Nursing,Environmental Science,1.92,Harlingen,No,68,2019,No
43962894,Mateo,Jones,Male,Engineering,Electrical Engineering,Sociology,2.83,Harlingen,No,62,2019,No
17859899,Camila,Flores,Female,Mechanical,HVAC Engineering,Political Science,3.05,Brownsville,No,69,2019,No
79556441,Chloe,Park,Female,Computers,Computer Science,Entrepreneurship,2.9,Brownsville,Yes,87,2019,Yes
89515384,Omar,Hernandez,Male,Engineering,Biomedical Engineering,Leadership Studies,2.03,Brownsville,Yes,70,2019,No
11817569,Penelope,Robinson,Female,Computers,Cybersecurity,Statistics,3.69,Brownsville,Yes,85,2019,Yes
69045243,Isabella,Garcia,Female,Mechanical,Manufacturing Engineering,Data Analytics,3.53,Harlingen,Yes,79,2019,Yes
14854267,Kai,Lewis,Male,Business,Economics,Political Science,3.13,Harlingen,Yes,65,2019,Yes
84187443,Luis,Smith,Male,Business,Human Resources,Public Relations,1.07,Edinburg,No,53,2019,No
99025710,Mia,Gonzalez,Female,Arts,English Literature,Mathematics,2.83,Edinburg,No,59,2019,No
59351427,Charlotte,Williams,Female,Mechanical,Automotive Engineering,Creative Writing,2.78,Brownsville,No,66,2019,Yes
50593489,Marcus,Anderson,Male,Business,Accounting,Mathematics,2.93,Brownsville,No,64,2019,Yes
76878690,Harper,Garcia,Female,Medicine,Biomedical Sciences,Entrepreneurship,2.07,Harlingen,Yes,49,2019,Yes
89762266,Sebastian,Jones,Male,Mechanical,Manufacturing Engineering,Communication,2.37,Edinburg,No,71,2019,Yes
59862314,Luis,Lopez,Male,Business,Management,Foreign Language,2.69,Edinburg,Yes,60,2019,Yes
19276983,Madison,Young,Female,Civil,Environmental Engineering,Journalism,2.81,Edinburg,No,72,2019,No
44658628,Harper,Choi,Female,Medicine,Pre-Medicine,Psychology,3.51,Harlingen,No,92,2019,Yes
17247366,Emily,Taylor,Female,Arts,Philosophy,Environmental Science,3.1,Edinburg,Yes,74,2019,No
98378234,Amelia,Young,Female,Civil,Structural Engineering,Foreign Language,1.91,Brownsville,No,44,2019,No
52310384,Sophia,Garcia,Female,Medicine,Pre-Medicine,Public Relations,2.66,Brownsville,Yes,63,2019,Yes
86466436,Emily,Williams,Female,Arts,Fine Arts,Mathematics,2.99,Brownsville,Yes,83,2019,Yes
59653829,Chloe,Ramirez,Female,Arts,Fine Arts,Public Relations,1.61,Edinburg,No,43,2019,No
27931398,Jordan,Jackson,Male,Mechanical,Manufacturing Engineering,Sociology,2.59,Harlingen,No,55,2019,No
84035025,Chloe,Gonzalez,Female,Medicine,Pharmacy,Mathematics,1.27,Harlingen,No,42,2019,No
