student_id,first_name,last_name,sex,department,major,minor,gpa,location,commute,high_school_score,year,graduated_in_4_years
12921644,Zoey,Nguyen,Female,Computers,Data Science,Environmental Science,1.35,Brownsville,Yes,56,2023,No
15384591,Nora,Anderson,Female,Business,Accounting,Public Relations,2.61,Edinburg,No,81,2023,Yes
70326052,Luna,Walker,Female,Civil,Transportation Engineering,Leadership Studies,3.14,Brownsville,Yes,86,2023,Yes
51176646,Ana,Perez,Female,Engineering,Biomedical Engineering,Mathematics,2.47,Harlingen,Yes,74,2023,No
81788100,Elizabeth,Chen,Female,Engineering,Biomedical Engineering,Political Science,2.12,Harlingen,Yes,46,2023,No
38445354,Jin,Williams,Male,Medicine,Pharmacy,Project Management,3.01,Edinburg,No,69,2023,Yes
56465856,Mia,Hernandez,Female,Arts,Fine Arts,Environmental Science,3.74,Harlingen,No,87,2023,Yes
45151154,Sara,Hill,Female,Engineering,Electrical Engineering,Ethics,2.75,Harlingen,Yes,79,2023,Yes
47351048,Ethan,Davis,Male,Engineering,Aerospace Engineering,Journalism,1.52,Brownsville,No,60,2023,No
96215290,Luis,Gonzalez,Male,Mechanical,Robotics,Statistics,2.85,Harlingen,No,61,2023,Yes
32300807,Ananya,Davis,Female,Civil,Environmental Engineering,Psychology,2.24,Edinburg,Yes,63,2023,No
88046066,Alexander,Garcia,Male,Engineering,Biomedical Engineering,Creative Writing,2.93,Harlingen,No,71,2023,Yes
18549895,Charlotte,Taylor,Female,Engineering,Aerospace Engineering,Spanish,3.19,Edinburg,Yes,64,2023,Yes
14155234,Liam,Lee,Male,Engineering,Aerospace Engineering,Communication,2.1,Edinburg,Yes,75,2023,No
40277039,Logan,Hernandez,Male,Business,Human Resources,Spanish,3.69,Brownsville,Yes,90,2023,Yes
88556921,Luis,Perez,Male,Civil,Geotechnical Engineering,Project Management,2.76,Edinburg,No,66,2023,No
78914398,Wei,Davis,Male,Mechanical,HVAC Engineering,Health Science,2.31,Edinburg,Yes,66,2023,No
22365790,Nathan,Moore,Male,Business,Entrepreneurship,Environmental Science,2.53,Harlingen,Yes,80,2023,No
90190183,Sofia,Ramirez,Female,Medicine,Nursing,Leadership Studies,3.54,Harlingen,Yes,91,2023,Yes
54963898,Ahmed,Park,Male,Engineering,Aerospace Engineering,Environmental Science,2.96,Brownsville,Yes,83,2023,Yes
63973894,Kai,Lee,Male,Medicine,Pre-Medicine,Communication,1.76,Harlingen,Yes,68,2023,No
74034507,Grace,Chen,Female,Computers,Computer Science,Spanish,2.24,Harlingen,Yes,72,2023,No
68828112,Sofia,Allen,Female,Mechanical,HVAC Engineering,Project Management,3.61,Edinburg,No,93,2023,Yes
10356231,Mason,Kim,Male,Business,Management,Spanish,2.06,Brownsville,Yes,46,2023,Yes
34480248,Ella,Moore,Female,Mechanical,Thermodynamics,Political Science,1.84,Brownsville,No,51,2023,No
87454307,Valentina,Patel,Female,Mechanical,Manufacturing Engineering,Public Relations,3.59,Harlingen,No,89,2023,Yes
40928898,Liam,Singh,Male,Computers,Cybersecurity,Entrepreneurship,2.04,Harlingen,No,48,2023,No
19970175,Mei,Garcia,Female,Arts,Fine Arts,Public Relations,3.48,Edinburg,Yes,95,2023,Yes
32359856,Mateo,Martinez,Male,Civil,Urban Planning,Communication,1.59,Edinburg,No,54,2023,No
73461123,Grace,Taylor,Female,Civil,Geotechnical Engineering,Communication,3.93,Brownsville,Yes,92,2023,Yes
40234749,Valentina,Lewis,Female,Mechanical,Automotive Engineering,Mathematics,2.6,Brownsville,Yes,64,2023,Yes
18477963,Arjun,Scott,Male,Business,Economics,Creative Writing,3.43,Harlingen,Yes,84,2023,No
60784125,Nora,King,Female,Arts,Theater,Cybersecurity,3.96,Edinburg,No,97,2023,Yes
71056354,Noah,Harris,Male,Medicine,Pre-Medicine,Cybersecurity,2.25,Edinburg,Yes,60,2023,No
91701180,Sebastian,White,Male,Civil,Urban Planning,Leadership Studies,1.46,Harlingen,Yes,39,2023,No
80894307,Alejandro,Kim,Male,Medicine,Pharmacy,Health Science,2.54,Edinburg,Yes,53,2023,No
24886455,Lucas,Wilson,Male,Computers,Artificial Intelligence,Journalism,1.82,Edinburg,Yes,62,2023,No
15352113,Emily,Rodriguez,Female,Engineering,Industrial Engineering,Political Science,3.09,Edinburg,Yes,68,2023,No
83419323,Alejandro,Perez,Male,Business,Marketing,Psychology,2.55,Harlingen,Yes,54,2023,No
59253272,Ananya,Ramirez,Female,Medicine,Public Health,Ethics,2.91,Harlingen,No,67,2023,No
76941309,Abigail,Lopez,Female,Arts,History,Creative Writing,3.03,Edinburg,No,83,2023,Yes
77082215,James,Singh,Male,Computers,Data Science,Spanish,3.41,Harlingen,No,71,2023,No
92248848,Sara,Martinez,Female,Medicine,Pharmacy,Leadership Studies,2.57,Harlingen,Yes,65,2023,Yes
11865985,Fatima,Perez,Female,Business,Management,Leadership Studies,2.33,Brownsville,Yes,73,2023,No
59268453,Chloe,Robinson,Female,Civil,Structural Engineering,Political Science,2.36,Brownsville,Yes,56,2023,No
37742440,Riley,Clark,Female,Computers,Computer Science,Project Management,1.8,Brownsville,Yes,55,2023,No
94688960,Nathan,Sharma,Male,Business,Human Resources,Leadership Studies,1.54,Edinburg,No,64,2023,No
56279907,Michael,Davis,Male,Mechanical,Automotive Engineering,Mathematics,2.61,Edinburg,Yes,75,2023,No
71159195,Evelyn,Robinson,Female,Business,Human Resources,Public Relations,3.31,Harlingen,Yes,81,2023,No
31294633,Wei,Johnson,Male,Mechanical,Robotics,Public Relations,2.78,Brownsville,Yes,68,2023,No
23304265,Elijah,Nguyen,Male,Arts,English Literature,Cybersecurity,3.6,Brownsville,No,81,2023,Yes
18136780,Victoria,Robinson,Female,Business,Human Resources,Film Studies,3.13,Edinburg,Yes,69,2023,Yes
44419092,Aiden,Wang,Male,Arts,Philosophy,Leadership Studies,2.0,Harlingen,Yes,56,2023,Yes
68749972,Mei,Torres,Female,Computers,Cybersecurity,Entrepreneurship,3.93,Harlingen,Yes,89,2023,No
78197759,Charlotte,Sanchez,Female,Arts,History,Leadership Studies,2.74,Edinburg,Yes,64,2023,No
48135606,Noah,Hill,Male,Civil,Structural Engineering,Mathematics,3.35,Harlingen,No,77,2023,Yes
87110390,Elizabeth,Hernandez,Female,Engineering,Aerospace Engineering,Ethics,3.16,Edinburg,No,70,2023,Yes
64120399,Emily,Brown,Female,Mechanical,Manufacturing Engineering,Film Studies,2.01,Harlingen,No,66,2023,Yes
99071520,Penelope,Garcia,Female,Computers,Cybersecurity,Project Management,2.64,Harlingen,Yes,67,2023,Yes
46991255,Sofia,Harris,Female,Mechanical,HVAC Engineering,Entrepreneurship,3.22,Harlingen,Yes,70,2023,Yes
67400445,Chloe,Thompson,Female,Civil,Geotechnical Engineering,Public Relations,3.98,Brownsville,Yes,90,2023,Yes
53893582,Abigail,Patel,Female,Engineering,Electrical Engineering,Health Science,3.92,Harlingen,No,80,2023,Yes
79534875,Nora,Sanchez,Female,Medicine,Pharmacy,Journalism,1.7,Brownsville,No,51,2023,No
80917861,Ana,Young,Female,Engineering,Aerospace Engineering,Psychology,2.77,Brownsville,Yes,75,2023,No
95442572,Ricardo,Wilson,Male,Civil,Structural Engineering,Spanish,3.61,Edinburg,No,80,2023,Yes
39209694,Harper,Gonzalez,Female,Computers,Software Engineering,Film Studies,2.39,Harlingen,Yes,56,2023,No
84838577,Riley,Flores,Female,Civil,Transportation Engineering,Ethics,2.57,Brownsville,Yes,71,2023,No
12715214,Wei,Choi,Male,Business,Entrepreneurship,Project Management,2.93,Brownsville,Yes,67,2023,Yes
80780963,Ana,Ramirez,Female,Computers,Data Science,Film Studies,3.41,Harlingen,No,72,2023,No
87716282,Penelope,Chen,Female,Arts,Music,Statistics,2.89,Brownsville,Yes,81,2023,Yes
65254917,Zoey,Jones,Female,Medicine,Nursing,Spanish,1.1,Brownsville,Yes,36,2023,No
59166996,James,Smith,Male,Medicine,Pre-Medicine,Film Studies,3.56,Brownsville,No,78,2023,Yes
71749964,Daniel,Miller,Male,Business,Management,Political Science,2.6,Brownsville,Yes,66,2023,Yes
17434530,Benjamin,Sharma,Male,Mechanical,Automotive Engineering,Journalism,2.94,Edinburg,No,80,2023,Yes
62365474,Alexander,Young,Male,Computers,Software Engineering,Mathematics,3.78,Edinburg,Yes,71,2023,Yes
37712081,Jack,Jones,Male,Mechanical,Robotics,Leadership Studies,3.52,Brownsville,Yes,77,2023,No
62177467,Jin,Williams,Male,Medicine,Public Health,Political Science,2.4,Harlingen,Yes,77,2023,No
36547681,Ava,Thompson,Female,Computers,Software Engineering,Communication,2.48,Brownsville,No,68,2023,No
61314034,Emma,Ramirez,Female,Arts,Music,Leadership Studies,3.67,Harlingen,No,92,2023,Yes
47174401,Wei,Choi,Male,Engineering,Aerospace Engineering,Cybersecurity,3.88,Harlingen,No,100,2023,Yes
14561895,Jack,Patel,Male,Civil,Geotechnical Engineering,Leadership Studies,3.16,Brownsville,No,78,2023,Yes
18047106,Charlotte,Kim,Female,Computers,Data Science,Journalism,2.16,Brownsville,No,75,2023,No
83454139,Harper,King,Female,Engineering,Industrial Engineering,Creative Writing,3.37,Harlingen,Yes,92,2023,No
65305031,Valentina,Taylor,Female,Engineering,Biomedical Engineering,Journalism,2.89,Harlingen,Yes,84,2023,No
55141361,Victoria,Thompson,Female,Mechanical,HVAC Engineering,Sociology,3.87,Edinburg,No,78,2023,Yes
62883632,Oliver,Jackson,Male,Computers,Artificial Intelligence,Psychology,2.71,Brownsville,Yes,63,2023,Yes
76759943,Lucas,Taylor,Male,Computers,Software Engineering,Leadership Studies,2.82,Harlingen,No,66,2023,No
34784990,Michael,Shah,Male,Engineering,Industrial Engineering,Data Analytics,2.42,Edinburg,No,74,2023,Yes
81692830,Luna,Hill,Female,Engineering,Aerospace Engineering,Sociology,3.21,Harlingen,No,68,2023,Yes
57183274,Michael,Lee,Male,Civil,Structural Engineering,Data Analytics,3.44,Harlingen,No,85,2023,Yes
42384490,Sebastian,Nguyen,Male,Medicine,Nursing,Psychology,2.69,Harlingen,Yes,56,2023,No
23352611,Harper,Harris,Female,Mechanical,HVAC Engineering,Public Relations,2.42,Edinburg,No,66,2023,No
98490547,Priya,Hill,Female,Business,Human Resources,Entrepreneurship,1.6,Brownsville,No,60,2023,No
95539576,Ananya,Scott,Female,Computers,Software Engineering,Foreign Language,2.8,Edinburg,Yes,75,2023,Yes
20658800,Noah,Choi,Male,Engineering,Chemical Engineering,Spanish,2.07,Edinburg,Yes,66,2023,No
54744736,Amelia,Patel,Female,Arts,Fine Arts,Journalism,2.53,Harlingen,No,74,2023,Yes
50540186,Charlotte,Park,Female,Computers,Cybersecurity,Public Relations,2.65,Brownsville,Yes,60,2023,Yes
95353466,Ricardo,Hernandez,Male,Business,Management,Communication,3.69,Harlingen,Yes,82,2023,Yes
98569883,Layla,Lee,Female,Arts,Theater,Cybersecurity,3.02,Harlingen,Yes,65,2023,Yes
66354359,Henry,Shah,Male,Computers,Cybersecurity,Foreign Language,1.92,Harlingen,Yes,47,2023,No
54913729,Wei,Ramirez,Male,Arts,English Literature,Public Relations,2.49,Harlingen,Yes,70,2023,Yes
78008016,Sophia,Kumar,Female,Arts,English Literature,Political Science,3.35,Edinburg,No,66,2023,Yes
79568600,Jordan,Jackson,Male,Mechanical,Manufacturing Engineering,Project Management,3.36,Harlingen,Yes,81,2023,Yes
69122793,Mason,Brown,Male,Business,Economics,Communication,3.26,Harlingen,No,78,2023,Yes
64466940,Sofia,Jones,Female,Computers,Computer Science,Health Science,3.74,Brownsville,Yes,98,2023,Yes
42994998,Mia,Martinez,Female,Medicine,Biomedical Sciences,Entrepreneurship,2.8,Harlingen,No,68,2023,Yes
12160882,Valentina,Martinez,Female,Civil,Geotechnical Engineering,Ethics,2.77,Edinburg,No,82,2023,Yes
23935202,Marcus,Taylor,Male,Mechanical,Manufacturing Engineering,Communication,2.56,Edinburg,No,59,2023,No
50349714,Lucas,Gonzalez,Male,Medicine,Biomedical Sciences,Creative Writing,1.18,Brownsville,Yes,33,2023,No
66637217,Layla,White,Female,Arts,English Literature,Spanish,3.52,Harlingen,Yes,92,2023,Yes
15944141,Emily,Walker,Female,Engineering,Aerospace Engineering,Spanish,3.3,Brownsville,No,75,2023,Yes
75880383,Ella,Moore,Female,Business,Entrepreneurship,Project Management,2.59,Brownsville,No,67,2023,Yes
12288054,Wei,Torres,Male,Medicine,Biomedical Sciences,Statistics,3.38,Brownsville,Yes,88,2023,Yes
75313865,Camila,Choi,Female,Computers,Information Technology,Sociology,3.13,Edinburg,Yes,73,2023,Yes
27660285,Amelia,Lopez,Female,Computers,Artificial Intelligence,Journalism,3.6,Edinburg,No,82,2023,Yes
11488142,Alejandro,Allen,Male,Arts,Philosophy,Leadership Studies,3.23,Harlingen,No,79,2023,Yes
20465916,Mia,Chen,Female,Mechanical,Thermodynamics,Mathematics,1.62,Edinburg,No,42,2023,No
58259087,Emily,Kim,Female,Arts,Fine Arts,Political Science,3.55,Edinburg,Yes,80,2023,Yes
96277346,Scarlett,Chen,Female,Mechanical,HVAC Engineering,Political Science,2.8,Harlingen,Yes,81,2023,Yes
93486979,Ricardo,Flores,Male,Computers,Data Science,Political Science,3.66,Brownsville,No,93,2023,Yes
95246601,Maria,Sanchez,Female,Computers,Information Technology,Ethics,2.42,Harlingen,Yes,66,2023,No
11030547,Layla,Wang,Female,Business,Finance,Leadership Studies,1.72,Harlingen,No,45,2023,No
97329047,Sara,Kumar,Female,Civil,Geotechnical Engineering,Sociology,2.86,Edinburg,Yes,79,2023,Yes
62531973,Valentina,Hernandez,Female,Arts,Philosophy,Statistics,3.64,Brownsville,Yes,76,2023,Yes
46815770,Marcus,Miller,Male,Business,Management,Mathematics,3.99,Brownsville,No,100,2023,Yes
85202470,Emma,Kumar,Female,Arts,History,Journalism,3.38,Harlingen,Yes,92,2023,Yes
90675171,Ella,Hernandez,Female,Civil,Environmental Engineering,Journalism,2.17,Harlingen,Yes,64,2023,Yes
79643056,Ravi,Wang,Male,Medicine,Biomedical Sciences,Health Science,2.01,Harlingen,Yes,69,2023,Yes
52814210,Lucas,Martin,Male,Arts,History,Health Science,2.57,Harlingen,No,78,2023,No
68147888,Ella,Sharma,Female,Engineering,Electrical Engineering,Creative Writing,2.6,Edinburg,Yes,82,2023,No
49364905,Kai,Moore,Male,Computers,Data Science,Project Management,1.81,Edinburg,No,55,2023,No
58158760,Valentina,Robinson,Female,Engineering,Electrical Engineering,Sociology,2.2,Brownsville,No,70,2023,No
99544120,Wei,Davis,Male,Engineering,Chemical Engineering,Creative Writing,2.0,Edinburg,Yes,47,2023,No
74370535,Lucas,Thomas,Male,Medicine,Pre-Medicine,Cybersecurity,1.68,Brownsville,No,66,2023,No
15465572,Charlotte,Lopez,Female,Medicine,Pre-Medicine,Leadership Studies,3.69,Edinburg,No,74,2023,Yes
93264397,Camila,Smith,Female,Civil,Environmental Engineering,Statistics,2.01,Brownsville,No,56,2023,No
99100265,Liam,Taylor,Male,Medicine,Pharmacy,Sociology,2.91,Edinburg,No,66,2023,Yes
43221957,Harper,Singh,Female,Engineering,Industrial Engineering,Spanish,3.38,Edinburg,Yes,92,2023,Yes
20520625,Noah,Lopez,Male,Medicine,Public Health,Ethics,3.47,Brownsville,No,83,2023,Yes
61674553,Jack,Ramirez,Male,Mechanical,Automotive Engineering,Journalism,2.69,Edinburg,No,67,2023,No
29462577,Jordan,Thomas,Male,Mechanical,HVAC Engineering,Data Analytics,2.86,Brownsville,No,62,2023,Yes
85404045,Ananya,Hernandez,Female,Mechanical,Robotics,Political Science,2.66,Harlingen,No,75,2023,Yes
10063540,Eleanor,Scott,Female,Arts,Theater,Environmental Science,2.51,Brownsville,Yes,64,2023,Yes
38843712,Emma,Thomas,Female,Engineering,Electrical Engineering,Creative Writing,3.59,Brownsville,Yes,68,2023,No
49905479,Jordan,Anderson,Male,Business,Accounting,Communication,2.55,Brownsville,Yes,57,2023,No
10437252,Priya,Wright,Female,Civil,Environmental Engineering,Foreign Language,2.88,Brownsville,Yes,61,2023,No
81952998,Mia,Williams,Female,Computers,Artificial Intelligence,Foreign Language,3.92,Harlingen,No,74,2023,Yes
76622498,James,Sharma,Male,Computers,Cybersecurity,Entrepreneurship,2.31,Edinburg,Yes,50,2023,No
41109597,Ravi,Sharma,Male,Civil,Structural Engineering,Sociology,3.64,Edinburg,No,85,2023,Yes
48815212,William,Lewis,Male,Medicine,Nursing,Entrepreneurship,1.83,Brownsville,Yes,65,2023,No
80393226,Diego,Thomas,Male,Arts,Theater,Film Studies,1.71,Brownsville,Yes,42,2023,No
15948755,Camila,Young,Female,Medicine,Nursing,Public Relations,2.69,Harlingen,No,76,2023,No
86689410,Layla,Ramirez,Female,Arts,Graphic Design,Health Science,1.71,Edinburg,No,58,2023,No
67589813,Lily,Perez,Female,Medicine,Nursing,Creative Writing,3.27,Harlingen,No,88,2023,Yes
98245847,Oliver,Harris,Male,Engineering,Biomedical Engineering,Journalism,1.98,Brownsville,Yes,64,2023,No
86680211,Jack,Park,Male,Medicine,Biomedical Sciences,Spanish,3.16,Edinburg,No,77,2023,Yes
48088926,Luna,Chen,Female,Medicine,Nursing,Foreign Language,2.76,Brownsville,Yes,83,2023,Yes
14648663,Lillian,Martin,Female,Arts,Fine Arts,Statistics,4.0,Edinburg,No,82,2023,Yes
16343192,Jin,Robinson,Male,Medicine,Biomedical Sciences,Entrepreneurship,1.58,Brownsville,No,63,2023,No
36727177,Diego,Lee,Male,Civil,Environmental Engineering,Public Relations,2.51,Brownsville,Yes,52,2023,Yes
62253728,Penelope,Flores,Female,Engineering,Aerospace Engineering,Public Relations,2.44,Edinburg,No,73,2023,No
88942244,Ana,Thomas,Female,Engineering,Industrial Engineering,Statistics,3.24,Brownsville,No,66,2023,Yes
12988220,Henry,Hernandez,Male,Computers,Information Technology,Film Studies,1.62,Brownsville,Yes,54,2023,No
91392494,Layla,Martinez,Female,Arts,Graphic Design,Leadership Studies,3.61,Harlingen,Yes,96,2023,Yes
33558088,Abigail,Martin,Female,Arts,Theater,Health Science,2.57,Harlingen,Yes,82,2023,Yes
78344146,Aiden,Garcia,Male,Mechanical,Thermodynamics,Communication,2.73,Harlingen,No,81,2023,No
11525355,Evelyn,Hill,Female,Civil,Transportation Engineering,Journalism,3.1,Edinburg,No,81,2023,Yes
45216726,Harper,Johnson,Female,Arts,Music,Health Science,3.2,Edinburg,Yes,83,2023,Yes
70893104,Fatima,Walker,Female,Business,Entrepreneurship,Entrepreneurship,2.68,Brownsville,No,66,2023,No
39220162,Camila,Gonzalez,Female,Business,Economics,Film Studies,1.97,Harlingen,Yes,46,2023,No
58197783,Lucas,Wang,Male,Mechanical,Thermodynamics,Entrepreneurship,2.07,Edinburg,No,49,2023,No
59989902,Noah,Nguyen,Male,Medicine,Biomedical Sciences,Political Science,3.71,Edinburg,No,84,2023,Yes
70194300,Ricardo,Wang,Male,Engineering,Electrical Engineering,Ethics,3.23,Edinburg,Yes,71,2023,Yes
34314825,Aiden,White,Male,Business,Human Resources,Statistics,2.81,Edinburg,No,69,2023,No
27097128,Alexander,Miller,Male,Mechanical,Robotics,Sociology,3.59,Edinburg,No,73,2023,Yes
55050670,Fatima,Smith,Female,Engineering,Aerospace Engineering,Entrepreneurship,2.93,Brownsville,Yes,88,2023,Yes
64495987,Marcus,King,Male,Mechanical,Automotive Engineering,Entrepreneurship,3.12,Brownsville,Yes,84,2023,Yes
77353867,Nathan,Park,Male,Medicine,Biomedical Sciences,Political Science,3.12,Harlingen,No,88,2023,No
40735710,Ethan,Wang,Male,Engineering,Industrial Engineering,Sociology,3.57,Brownsville,No,96,2023,Yes
91737510,Scarlett,Allen,Female,Computers,Cybersecurity,Public Relations,2.64,Harlingen,Yes,75,2023,Yes
34635337,Alejandro,Rodriguez,Male,Mechanical,Manufacturing Engineering,Creative Writing,2.02,Edinburg,Yes,59,2023,No
97182420,Ethan,Robinson,Male,Arts,English Literature,Ethics,2.38,Edinburg,Yes,65,2023,No
35081402,Ahmed,White,Male,Engineering,Electrical Engineering,Project Management,3.75,Edinburg,Yes,99,2023,Yes
67639888,William,Flores,Male,Mechanical,HVAC Engineering,Journalism,2.55,Brownsville,Yes,73,2023,No
11013471,Priya,Hernandez,Female,Business,Finance,Statistics,1.53,Edinburg,Yes,51,2023,No
66781016,Emma,Perez,Female,Mechanical,Thermodynamics,Film Studies,3.22,Edinburg,Yes,79,2023,Yes
14183049,Grace,Walker,Female,Civil,Geotechnical Engineering,Cybersecurity,1.86,Brownsville,No,64,2023,No
57392232,Sebastian,Lewis,Male,Arts,Music,Film Studies,3.28,Harlingen,No,69,2023,Yes
73149143,Mei,Jackson,Female,Computers,Information Technology,Foreign Language,3.28,Brownsville,Yes,91,2023,Yes
86217568,Penelope,Thompson,Female,Civil,Geotechnical Engineering,Journalism,2.17,Edinburg,Yes,65,2023,No
61501256,Jackson,Kumar,Male,Business,Human Resources,Statistics,3.48,Harlingen,Yes,94,2023,Yes
50574204,Amelia,Martin,Female,Engineering,Industrial Engineering,Political Science,3.26,Harlingen,No,78,2023,Yes
92739192,Ravi,Ramirez,Male,Medicine,Pre-Medicine,Communication,2.85,Harlingen,No,84,2023,Yes
14862007,Luis,Smith,Male,Civil,Environmental Engineering,Creative Writing,1.77,Brownsville,No,54,2023,No
37051325,Luis,White,Male,Engineering,Industrial Engineering,Health Science,2.95,Harlingen,Yes,75,2023,No
63197300,Evelyn,Torres,Female,Medicine,Nursing,Cybersecurity,2.4,Edinburg,No,68,2023,No
