student_id,first_name,last_name,sex,department,major,minor,gpa,location,commute,high_school_score,year,graduated_in_4_years
43341072,Ananya,Martin,Female,Engineering,Electrical Engineering,Foreign Language,2.51,Edinburg,No,74,2020,Yes
79335701,Sofia,Miller,Female,Medicine,Public Health,Film Studies,2.19,Harlingen,Yes,61,2020,No
67243904,Nora,Singh,Female,Medicine,Nursing,Health Science,3.01,Edinburg,No,69,2020,Yes
90524237,Ana,Lewis,Female,Business,Management,Sociology,3.03,Brownsville,Yes,83,2020,Yes
48549683,Daniel,Lewis,Male,Engineering,Electrical Engineering,Cybersecurity,1.77,Edinburg,No,49,2020,No
80686967,Oliver,Lewis,Male,Mechanical,Thermodynamics,Foreign Language,2.54,Edinburg,No,63,2020,Yes
96879422,Jack,Wilson,Male,Computers,Data Science,Creative Writing,2.22,Brownsville,Yes,69,2020,No
28655637,Eleanor,Patel,Female,Medicine,Biomedical Sciences,Journalism,2.95,Edinburg,No,86,2020,Yes
70153600,Wei,Chen,Male,Business,Finance,Sociology,3.1,Brownsville,No,79,2020,Yes
21422450,Ana,Garcia,Female,Arts,Music,Psychology,3.08,Harlingen,Yes,71,2020,No
10597162,Scarlett,Park,Female,Arts,Graphic Design,Sociology,1.69,Brownsville,No,65,2020,No
68793321,Jack,Wilson,Male,Mechanical,Robotics,Mathematics,2.61,Harlingen,No,59,2020,Yes
46618147,Michael,Garcia,Male,Engineering,Aerospace Engineering,Foreign Language,2.1,Brownsville,No,46,2020,No
39808988,Oliver,Thompson,Male,Civil,Environmental Engineering,Public Relations,2.77,Harlingen,Yes,63,2020,Yes
72860868,Sara,Singh,Female,Mechanical,Automotive Engineering,Environmental Science,2.59,Brownsville,Yes,57,2020,No
51244302,Mia,Martinez,Female,Computers,Computer Science,Political Science,2.9,Edinburg,No,63,2020,Yes
98195098,Arjun,Scott,Male,Arts,Philosophy,Statistics,3.79,Harlingen,No,89,2020,No
14015960,Omar,Sanchez,Male,Mechanical,Manufacturing Engineering,Foreign Language,2.84,Brownsville,No,80,2020,Yes
98159036,Marcus,Nguyen,Male,Arts,Theater,Health Science,2.67,Harlingen,Yes,67,2020,Yes
59124254,Sebastian,Robinson,Male,Medicine,Nursing,Ethics,3.28,Edinburg,No,76,2020,No
52562198,Diego,Brown,Male,Engineering,Industrial Engineering,Sociology,1.95,Brownsville,No,70,2020,No
95088272,Lucia,Patel,Female,Mechanical,Manufacturing Engineering,Environmental Science,1.79,Harlingen,No,47,2020,No
30995127,Sophia,Brown,Female,Medicine,Public Health,Spanish,3.71,Harlingen,Yes,87,2020,Yes
33619856,William,Anderson,Male,Business,Finance,Statistics,2.03,Harlingen,Yes,63,2020,No
96930057,Sebastian,Lopez,Male,Arts,Theater,Entrepreneurship,2.3,Edinburg,Yes,75,2020,No
10347102,Valentina,Davis,Female,Mechanical,Manufacturing Engineering,Leadership Studies,2.19,Brownsville,No,54,2020,No
53063417,Henry,Jones,Male,Mechanical,HVAC Engineering,Statistics,1.74,Edinburg,No,58,2020,No
11198796,Arjun,Jackson,Male,Business,Human Resources,Statistics,3.05,Harlingen,Yes,68,2020,Yes
68635197,Aiden,Choi,Male,Civil,Environmental Engineering,Sociology,2.79,Brownsville,Yes,79,2020,No
25279513,Madison,Davis,Female,Mechanical,Thermodynamics,Public Relations,2.54,Edinburg,No,83,2020,No
55531853,Oliver,Rodriguez,Male,Arts,Philosophy,Communication,3.33,Edinburg,Yes,87,2020,Yes
69526289,Carlos,Ramirez,Male,Engineering,Industrial Engineering,Sociology,3.0,Edinburg,Yes,85,2020,Yes
83648991,Marcus,Choi,Male,Arts,Fine Arts,Film Studies,2.05,Edinburg,No,53,2020,Yes
38345430,Jin,Hill,Male,Engineering,Biomedical Engineering,Creative Writing,1.49,Edinburg,Yes,64,2020,No
22318240,Ananya,Thomas,Female,Computers,Artificial Intelligence,Public Relations,2.39,Edinburg,No,58,2020,No
21209039,Emma,Robinson,Female,Civil,Geotechnical Engineering,Sociology,2.2,Harlingen,No,76,2020,No
73982463,Carlos,Johnson,Male,Medicine,Nursing,Communication,3.06,Edinburg,Yes,72,2020,Yes
99042161,Ella,Lewis,Female,Computers,Information Technology,Entrepreneurship,3.52,Harlingen,Yes,74,2020,Yes
75364451,Michael,Patel,Male,Medicine,Public Health,Project Management,3.97,Edinburg,No,100,2020,Yes
46369423,Alexander,Taylor,Male,Civil,Environmental Engineering,Communication,1.59,Edinburg,Yes,46,2020,No
53522423,Chloe,Johnson,Female,Business,Marketing,Health Science,3.58,Edinburg,Yes,75,2020,Yes
21701576,Diego,Sanchez,Male,Business,Accounting,Sociology,3.64,Brownsville,Yes,92,2020,Yes
56971317,Samuel,Scott,Male,Medicine,Pharmacy,Project Management,1.87,Brownsville,No,58,2020,No
97269166,Grace,Wang,Female,Business,Accounting,Mathematics,3.46,Edinburg,No,70,2020,No
59586524,Isabella,Chen,Female,Medicine,Pharmacy,Communication,3.76,Brownsville,Yes,83,2020,Yes
78605441,Luis,Gonzalez,Male,Mechanical,Manufacturing Engineering,Mathematics,2.69,Edinburg,No,73,2020,No
14803502,Lily,Lee,Female,Arts,History,Cybersecurity,3.52,Harlingen,Yes,93,2020,Yes
26493778,Ana,Johnson,Female,Medicine,Public Health,Project Management,2.88,Brownsville,No,61,2020,No
56923763,Elijah,Wilson,Male,Computers,Information Technology,Entrepreneurship,3.84,Harlingen,No,85,2020,Yes
36281916,Ava,Brown,Female,Business,Entrepreneurship,Ethics,2.97,Brownsville,Yes,89,2020,No
85389172,Liam,Anderson,Male,Civil,Environmental Engineering,Spanish,2.28,Edinburg,No,63,2020,No
95137638,Evelyn,Young,Female,Business,Accounting,Mathematics,2.83,Edinburg,No,72,2020,Yes
60464131,William,Thompson,Male,Medicine,Pre-Medicine,Health Science,2.21,Brownsville,Yes,58,2020,No
40796604,Ella,Thomas,Female,Computers,Information Technology,Health Science,2.58,Harlingen,Yes,57,2020,No
41766139,Ethan,Ramirez,Male,Mechanical,HVAC Engineering,Public Relations,2.24,Brownsville,No,69,2020,No
13834514,Mason,Sharma,Male,Arts,History,Project Management,3.9,Brownsville,No,91,2020,Yes
29256438,Fatima,Shah,Female,Computers,Artificial Intelligence,Public Relations,2.17,Edinburg,Yes,69,2020,No
75089169,Ana,Clark,Female,Business,Accounting,Leadership Studies,2.75,Edinburg,Yes,76,2020,No
66427046,Ahmed,Taylor,Male,Arts,Graphic Design,Sociology,3.75,Edinburg,Yes,77,2020,Yes
94563322,Isabella,Torres,Female,Engineering,Chemical Engineering,Spanish,3.77,Harlingen,No,100,2020,Yes
54287502,Zoey,Gonzalez,Female,Computers,Data Science,Data Analytics,3.09,Brownsville,Yes,79,2020,Yes
84302241,Harper,Williams,Female,Engineering,Electrical Engineering,Cybersecurity,3.34,Harlingen,No,91,2020,Yes
48815228,Charlotte,Smith,Female,Engineering,Aerospace Engineering,Cybersecurity,2.95,Edinburg,Yes,89,2020,No
25026600,Lily,Hill,Female,Medicine,Public Health,Political Science,3.88,Harlingen,No,87,2020,Yes
92305339,Kai,Jackson,Male,Arts,Philosophy,Sociology,2.7,Brownsville,No,73,2020,Yes
73140459,Diego,Wright,Male,Business,Accounting,Ethics,2.29,Harlingen,No,66,2020,Yes
18432694,Riley,White,Female,Medicine,Pre-Medicine,Foreign Language,2.78,Harlingen,Yes,69,2020,Yes
40345261,Mei,Perez,Female,Medicine,Pre-Medicine,Statistics,3.79,Brownsville,No,80,2020,Yes
10282902,Riley,Lewis,Female,Arts,Philosophy,Journalism,3.98,Brownsville,Yes,87,2020,Yes
85108647,Luis,Lewis,Male,Civil,Urban Planning,Mathematics,1.56,Brownsville,No,50,2020,No
48782393,Sebastian,Anderson,Male,Business,Entrepreneurship,Cybersecurity,3.4,Harlingen,Yes,90,2020,Yes
15869251,Omar,Lewis,Male,Arts,English Literature,Spanish,1.06,Harlingen,No,56,2020,No
24459892,Maria,Singh,Female,Mechanical,Thermodynamics,Ethics,2.57,Harlingen,No,70,2020,Yes
73838026,Rahul,Singh,Male,Civil,Environmental Engineering,Statistics,3.85,Harlingen,Yes,82,2020,No
27408336,Marcus,Kumar,Male,Medicine,Pre-Medicine,Data Analytics,3.62,Harlingen,Yes,95,2020,Yes
79185472,Riley,Perez,Female,Medicine,Nursing,Psychology,3.38,Harlingen,No,89,2020,Yes
29721077,Ethan,Jones,Male,Medicine,Pharmacy,Entrepreneurship,2.68,Edinburg,Yes,61,2020,No
89314985,Sebastian,King,Male,Civil,Environmental Engineering,Entrepreneurship,2.29,Edinburg,No,59,2020,No
95661149,Victoria,Shah,Female,Mechanical,Robotics,Public Relations,2.57,Brownsville,No,53,2020,No
42606935,Isabella,Rodriguez,Female,Arts,History,Leadership Studies,2.6,Edinburg,Yes,66,2020,Yes
16089432,Abigail,Taylor,Female,Mechanical,Automotive Engineering,Health Science,3.28,Harlingen,No,77,2020,No
89399716,Ryan,Sanchez,Male,Civil,Transportation Engineering,Project Management,2.94,Harlingen,Yes,78,2020,No
39574775,Chloe,Wright,Female,Medicine,Pre-Medicine,Ethics,2.75,Brownsville,No,72,2020,No
33631938,Miguel,Nguyen,Male,Mechanical,Thermodynamics,Ethics,3.78,Brownsville,Yes,93,2020,No
47073216,Elijah,Brown,Male,Computers,Cybersecurity,Mathematics,1.53,Brownsville,Yes,56,2020,No
96745602,Marcus,Scott,Male,Medicine,Pharmacy,Spanish,2.28,Brownsville,No,67,2020,No
42373876,Logan,Moore,Male,Medicine,Public Health,Foreign Language,3.42,Edinburg,No,77,2020,No
56619843,Sofia,Smith,Female,Mechanical,Robotics,Sociology,2.99,Edinburg,No,85,2020,No
74767118,Jack,Thomas,Male,Computers,Information Technology,Leadership Studies,2.16,Brownsville,Yes,67,2020,No
78581611,Riley,Chen,Female,Engineering,Aerospace Engineering,Creative Writing,2.8,Harlingen,No,84,2020,No
77449558,Harper,Wright,Female,Engineering,Aerospace Engineering,Mathematics,2.27,Harlingen,Yes,57,2020,No
15196062,Luis,Nguyen,Male,Computers,Cybersecurity,Project Management,2.43,Harlingen,No,54,2020,No
18455273,Daniel,Walker,Male,Medicine,Public Health,Entrepreneurship,3.33,Brownsville,Yes,92,2020,No
41242273,Lucia,Hernandez,Female,Arts,Fine Arts,Environmental Science,2.16,Edinburg,Yes,59,2020,No
60794875,Arjun,Hernandez,Male,Business,Economics,Leadership Studies,3.19,Harlingen,Yes,86,2020,Yes
56349872,Amelia,Sharma,Female,Mechanical,Automotive Engineering,Statistics,3.39,Edinburg,Yes,92,2020,No
50021166,Chloe,Torres,Female,Arts,Graphic Design,Creative Writing,2.29,Edinburg,Yes,66,2020,No
15991140,Daniel,Davis,Male,Engineering,Electrical Engineering,Film Studies,3.41,Brownsville,Yes,94,2020,No
98938162,Sebastian,Thomas,Male,Arts,Philosophy,Political Science,2.01,Harlingen,No,51,2020,No
78406763,Michael,Johnson,Male,Computers,Information Technology,Foreign Language,2.48,Brownsville,No,56,2020,No
49909906,Layla,Brown,Female,Business,Marketing,Leadership Studies,3.44,Harlingen,Yes,87,2020,No
49320660,Penelope,Jones,Female,Civil,Transportation Engineering,Entrepreneurship,2.89,Edinburg,No,79,2020,Yes
10958011,Liam,Thomas,Male,Medicine,Pre-Medicine,Psychology,2.36,Harlingen,Yes,65,2020,No
54054907,Jin,Young,Male,Engineering,Aerospace Engineering,Communication,2.79,Harlingen,Yes,58,2020,Yes
62555873,Maria,Choi,Female,Business,Human Resources,Psychology,2.63,Harlingen,No,59,2020,No
63297683,Sophia,Hill,Female,Business,Marketing,Leadership Studies,2.48,Brownsville,Yes,67,2020,No
37910281,Mateo,Ramirez,Male,Medicine,Biomedical Sciences,Entrepreneurship,1.52,Brownsville,No,67,2020,No
28024501,Priya,Kumar,Female,Computers,Information Technology,Creative Writing,2.7,Harlingen,No,83,2020,No
79760692,Logan,Nguyen,Male,Computers,Cybersecurity,Environmental Science,2.94,Brownsville,Yes,78,2020,Yes
64152551,Ethan,Gonzalez,Male,Business,Marketing,Film Studies,3.18,Brownsville,Yes,75,2020,Yes
68324467,Carlos,Thompson,Male,Business,Management,Environmental Science,2.31,Harlingen,Yes,59,2020,No
82387504,Logan,Kumar,Male,Arts,English Literature,Data Analytics,3.2,Harlingen,No,64,2020,Yes
75171052,Daniel,Martinez,Male,Engineering,Industrial Engineering,Spanish,2.79,Harlingen,No,81,2020,Yes
85641957,Sebastian,Park,Male,Mechanical,HVAC Engineering,Psychology,2.36,Harlingen,No,52,2020,No
15723486,Miguel,Thomas,Male,Business,Finance,Film Studies,2.87,Harlingen,Yes,77,2020,Yes
10912188,Sophia,Rodriguez,Female,Civil,Environmental Engineering,Sociology,2.37,Edinburg,No,72,2020,No
52814504,Nora,Williams,Female,Arts,Philosophy,Data Analytics,1.56,Brownsville,Yes,43,2020,No
64928517,Nathan,White,Male,Medicine,Nursing,Entrepreneurship,2.75,Brownsville,Yes,80,2020,No
19174650,Ella,White,Female,Engineering,Industrial Engineering,Film Studies,2.37,Edinburg,Yes,75,2020,No
80446820,Henry,Anderson,Male,Engineering,Biomedical Engineering,Entrepreneurship,1.51,Brownsville,Yes,37,2020,No
67646414,Jackson,Allen,Male,Mechanical,Manufacturing Engineering,Statistics,2.67,Harlingen,No,81,2020,Yes
45930475,Miguel,Wang,Male,Arts,English Literature,Project Management,2.91,Brownsville,No,77,2020,No
11035602,Samuel,Patel,Male,Business,Marketing,Spanish,3.32,Edinburg,Yes,83,2020,No
23695130,Harper,Lewis,Female,Business,Accounting,Environmental Science,2.98,Brownsville,No,87,2020,Yes
11059190,Noah,Kim,Male,Civil,Urban Planning,Psychology,2.51,Edinburg,Yes,72,2020,Yes
46269031,Sebastian,Anderson,Male,Arts,Graphic Design,Public Relations,2.62,Brownsville,No,64,2020,Yes
17229795,Arjun,Thomas,Male,Computers,Cybersecurity,Data Analytics,3.44,Brownsville,No,77,2020,No
53328566,Oliver,Williams,Male,Business,Accounting,Statistics,2.16,Harlingen,No,62,2020,Yes
17997866,Jackson,Thompson,Male,Computers,Computer Science,Public Relations,3.55,Harlingen,No,85,2020,No
75658366,Priya,Perez,Female,Engineering,Chemical Engineering,Sociology,3.06,Harlingen,No,66,2020,Yes
59646011,Penelope,Wright,Female,Engineering,Electrical Engineering,Political Science,3.88,Edinburg,No,76,2020,Yes
34816345,Evelyn,Hill,Female,Computers,Artificial Intelligence,Journalism,1.33,Brownsville,Yes,45,2020,No
80337680,Victoria,Jackson,Female,Medicine,Biomedical Sciences,Foreign Language,3.62,Edinburg,Yes,82,2020,Yes
14215393,Riley,Wright,Female,Mechanical,Robotics,Political Science,3.2,Edinburg,Yes,64,2020,No
50311231,Michael,Scott,Male,Arts,Fine Arts,Spanish,1.79,Harlingen,Yes,44,2020,No
86002170,Sara,Nguyen,Female,Engineering,Biomedical Engineering,Film Studies,2.71,Brownsville,No,72,2020,Yes
93412748,Emily,Taylor,Female,Mechanical,Robotics,Public Relations,1.91,Edinburg,No,61,2020,No
48480745,Ahmed,Taylor,Male,Mechanical,HVAC Engineering,Spanish,1.78,Harlingen,No,60,2020,No
78732345,Camila,Scott,Female,Business,Entrepreneurship,Spanish,2.75,Edinburg,Yes,76,2020,Yes
91543506,Jackson,Kim,Male,Civil,Environmental Engineering,Health Science,2.53,Edinburg,No,58,2020,No
45796273,Ethan,Anderson,Male,Mechanical,Manufacturing Engineering,Creative Writing,3.64,Harlingen,No,87,2020,Yes
50998942,Grace,Clark,Female,Engineering,Industrial Engineering,Foreign Language,1.21,Brownsville,No,38,2020,No
49188143,Luna,Johnson,Female,Medicine,Public Health,Project Management,1.65,Harlingen,Yes,63,2020,No
84431870,Jordan,Robinson,Male,Business,Entrepreneurship,Political Science,2.74,Brownsville,No,74,2020,Yes
47036150,Sara,Taylor,Female,Business,Management,Political Science,3.33,Edinburg,Yes,84,2020,Yes
71661623,Sebastian,Robinson,Male,Arts,Graphic Design,Psychology,2.53,Edinburg,Yes,60,2020,Yes
83712598,Ethan,Rodriguez,Male,Business,Management,Creative Writing,2.79,Harlingen,Yes,76,2020,Yes
68612787,Daniel,Flores,Male,Medicine,Pre-Medicine,Health Science,2.7,Harlingen,No,69,2020,Yes
35675613,Noah,Jackson,Male,Computers,Software Engineering,Spanish,3.22,Harlingen,No,81,2020,Yes
24796834,Lucas,Flores,Male,Computers,Data Science,Environmental Science,3.26,Edinburg,Yes,93,2020,Yes
38972682,Ananya,Young,Female,Civil,Transportation Engineering,Foreign Language,1.76,Brownsville,Yes,45,2020,No
31736038,William,White,Male,Engineering,Biomedical Engineering,Communication,3.93,Harlingen,Yes,75,2020,Yes
56233768,Benjamin,Lewis,Male,Civil,Geotechnical Engineering,Journalism,2.76,Edinburg,No,69,2020,No
31060180,Logan,Wang,Male,Mechanical,Automotive Engineering,Film Studies,2.27,Brownsville,No,62,2020,Yes
72130019,Oliver,Anderson,Male,Civil,Environmental Engineering,Statistics,1.99,Brownsville,No,74,2020,No
79277798,Penelope,Sanchez,Female,Medicine,Pharmacy,Political Science,2.56,Edinburg,No,53,2020,No
80641385,Harper,Patel,Female,Medicine,Public Health,Ethics,1.66,Brownsville,No,68,2020,No
28111823,Lucia,Harris,Female,Medicine,Nursing,Statistics,2.08,Brownsville,No,72,2020,Yes
18361582,Jin,Ramirez,Male,Mechanical,Manufacturing Engineering,Mathematics,2.91,Harlingen,Yes,84,2020,Yes
65691667,Olivia,Harris,Female,Medicine,Biomedical Sciences,Communication,1.95,Harlingen,Yes,47,2020,No
90275227,Lucia,Jones,Female,Arts,Music,Statistics,2.37,Edinburg,No,76,2020,No
37409886,Sophia,King,Female,Arts,Graphic Design,Foreign Language,3.33,Brownsville,No,70,2020,Yes
16299241,Mateo,Jackson,Male,Civil,Environmental Engineering,Film Studies,3.63,Brownsville,Yes,98,2020,Yes
51652222,Kai,Gonzalez,Male,Computers,Cybersecurity,Public Relations,2.83,Brownsville,No,59,2020,No
46023067,Ryan,Wang,Male,Engineering,Aerospace Engineering,Foreign Language,2.57,Harlingen,No,68,2020,Yes
20140753,Alexander,Johnson,Male,Arts,English Literature,Film Studies,2.72,Brownsville,No,56,2020,No
50237649,Grace,Kumar,Female,Civil,Urban Planning,Statistics,3.14,Harlingen,Yes,74,2020,No
53475473,Fatima,Flores,Female,Engineering,Biomedical Engineering,Statistics,3.68,Brownsville,Yes,82,2020,Yes
91427439,Sebastian,Lewis,Male,Medicine,Public Health,Cybersecurity,2.16,Edinburg,No,63,2020,Yes
98073156,Ahmed,King,Male,Medicine,Pre-Medicine,Data Analytics,2.69,Edinburg,Yes,81,2020,Yes
26230379,Arjun,Johnson,Male,Business,Economics,Film Studies,3.6,Harlingen,No,76,2020,Yes
27955743,Benjamin,Kumar,Male,Computers,Computer Science,Leadership Studies,3.02,Edinburg,Yes,82,2020,Yes
77226801,Layla,Taylor,Female,Arts,History,Project Management,2.52,Harlingen,Yes,73,2020,Yes
18294423,Samuel,Wilson,Male,Engineering,Aerospace Engineering,Statistics,3.3,Edinburg,Yes,73,2020,Yes
43321166,Carlos,Martin,Male,Medicine,Pre-Medicine,Journalism,2.95,Brownsville,Yes,82,2020,No
56028145,Ana,White,Female,Mechanical,HVAC Engineering,Health Science,3.71,Edinburg,No,74,2020,Yes
88290283,Mason,Robinson,Male,Civil,Urban Planning,Creative Writing,2.24,Brownsville,Yes,78,2020,No
61856959,Aiden,Martin,Male,Engineering,Biomedical Engineering,Creative Writing,3.5,Brownsville,No,72,2020,Yes
24109746,Fatima,King,Female,Arts,Fine Arts,Film Studies,3.79,Edinburg,No,72,2020,Yes
79425107,Miguel,Park,Male,Medicine,Pre-Medicine,Environmental Science,3.78,Edinburg,No,95,2020,Yes
38548367,Lily,Rodriguez,Female,Business,Finance,Communication,3.94,Edinburg,Yes,90,2020,Yes
88322558,Sebastian,Clark,Male,Medicine,Biomedical Sciences,Psychology,3.72,Brownsville,No,70,2020,No
14925122,Daniel,Lopez,Male,Civil,Environmental Engineering,Entrepreneurship,2.22,Edinburg,No,67,2020,Yes
19898246,Madison,Martinez,Female,Business,Entrepreneurship,Leadership Studies,3.62,Harlingen,Yes,83,2020,Yes
92071639,Chloe,Kumar,Female,Medicine,Biomedical Sciences,Mathematics,3.6,Brownsville,Yes,79,2020,Yes
39623071,Ava,Young,Female,Arts,History,Public Relations,3.21,Brownsville,No,70,2020,Yes
98775007,Jordan,Shah,Male,Civil,Structural Engineering,Spanish,3.63,Brownsville,Yes,86,2020,Yes
69159224,Miguel,Martinez,Male,Engineering,Chemical Engineering,Creative Writing,2.75,Brownsville,No,78,2020,No
14791085,Sofia,Clark,Female,Engineering,Electrical Engineering,Environmental Science,1.75,Harlingen,No,67,2020,No
78747117,Priya,Allen,Female,Civil,Urban Planning,Film Studies,1.39,Harlingen,No,37,2020,No
10041180,Mason,Flores,Male,Business,Entrepreneurship,Communication,2.75,Edinburg,No,80,2020,Yes
32181275,Mia,Wang,Female,Engineering,Industrial Engineering,Data Analytics,3.37,Harlingen,Yes,80,2020,No
92685158,Ava,Hill,Female,Computers,Computer Science,Public Relations,2.43,Harlingen,No,73,2020,Yes
75354600,Ava,Wright,Female,Engineering,Chemical Engineering,Political Science,2.2,Edinburg,Yes,69,2020,Yes
76821123,Luna,Young,Female,Mechanical,Thermodynamics,Political Science,3.14,Edinburg,Yes,71,2020,Yes
35186334,Madison,Sharma,Female,Computers,Cybersecurity,Statistics,3.19,Brownsville,No,90,2020,Yes
11631635,Henry,Sharma,Male,Computers,Software Engineering,Film Studies,2.97,Brownsville,Yes,69,2020,Yes
55634516,Logan,Sharma,Male,Civil,Urban Planning,Political Science,1.19,Edinburg,Yes,52,2020,No
