student_id,first_name,last_name,sex,department,major,minor,gpa,location,commute,high_school_score,year,graduated_in_4_years
64362204,Amelia,Singh,Female,Business,Accounting,Communication,2.41,Harlingen,Yes,67,2025,Yes
37665181,Nora,Smith,Female,Civil,Environmental Engineering,Public Relations,1.95,Brownsville,No,56,2025,No
68326599,Amelia,Jackson,Female,Computers,Computer Science,Journalism,2.9,Harlingen,No,88,2025,Yes
67308682,Ethan,Davis,Male,Medicine,Nursing,Journalism,3.71,Harlingen,No,90,2025,Yes
87821324,Alejandro,Wright,Male,Civil,Geotechnical Engineering,Film Studies,2.6,Brownsville,No,75,2025,No
25697986,Nathan,Flores,Male,Computers,Information Technology,Data Analytics,2.51,Edinburg,Yes,67,2025,Yes
63292924,Lillian,Brown,Female,Civil,Transportation Engineering,Health Science,3.21,Harlingen,Yes,63,2025,No
67057184,Fatima,Smith,Female,Civil,Environmental Engineering,Mathematics,3.59,Edinburg,No,79,2025,Yes
67221924,Penelope,Anderson,Female,Arts,English Literature,Entrepreneurship,3.95,Brownsville,Yes,75,2025,Yes
24145132,Alejandro,Smith,Male,Business,Management,Project Management,2.43,Edinburg,No,81,2025,No
33806570,Evelyn,Ramirez,Female,Business,Economics,Foreign Language,2.81,Harlingen,Yes,74,2025,No
18265623,Madison,Anderson,Female,Business,Accounting,Sociology,2.81,Brownsville,No,73,2025,No
20260859,Ana,Sharma,Female,Computers,Computer Science,Statistics,2.01,Brownsville,Yes,66,2025,No
48360945,Penelope,Taylor,Female,Medicine,Biomedical Sciences,Data Analytics,2.86,Harlingen,No,87,2025,No
98187643,Riley,Jones,Female,Mechanical,Automotive Engineering,Mathematics,2.3,Harlingen,No,58,2025,No
37472863,Lucas,Park,Male,Civil,Structural Engineering,Data Analytics,2.52,Brownsville,Yes,52,2025,No
19186481,Sara,Jackson,Female,Civil,Environmental Engineering,Communication,2.76,Brownsville,Yes,68,2025,Yes
75973862,Nathan,Smith,Male,Medicine,Pre-Medicine,Foreign Language,2.64,Harlingen,No,58,2025,No
74634695,Kai,Scott,Male,Civil,Geotechnical Engineering,Statistics,2.52,Harlingen,Yes,57,2025,Yes
33600669,Lucas,Rodriguez,Male,Computers,Cybersecurity,Statistics,3.13,Harlingen,No,87,2025,Yes
46887086,Riley,Martinez,Female,Computers,Cybersecurity,Ethics,1.31,Brownsville,Yes,34,2025,No
77100195,Eleanor,Garcia,Female,Engineering,Electrical Engineering,Entrepreneurship,1.45,Harlingen,No,39,2025,No
36349311,Diego,Thomas,Male,Medicine,Public Health,Political Science,1.97,Harlingen,Yes,66,2025,No
18556725,Valentina,Martin,Female,Mechanical,HVAC Engineering,Ethics,3.59,Harlingen,No,70,2025,Yes
81842830,Lucas,Martinez,Male,Engineering,Industrial Engineering,Film Studies,3.81,Brownsville,Yes,90,2025,No
37666879,Valentina,Williams,Female,Arts,Graphic Design,Project Management,2.06,Harlingen,No,61,2025,No
44446348,Lily,Garcia,Female,Mechanical,Robotics,Health Science,1.11,Harlingen,Yes,37,2025,No
46103511,Rahul,Nguyen,Male,Medicine,Public Health,Cybersecurity,2.55,Harlingen,Yes,82,2025,Yes
25718911,Ricardo,Gonzalez,Male,Arts,Music,Film Studies,3.8,Brownsville,Yes,92,2025,Yes
35364481,Carlos,Shah,Male,Engineering,Industrial Engineering,Foreign Language,2.58,Edinburg,Yes,77,2025,Yes
70982871,Ravi,Hill,Male,Arts,Theater,Statistics,3.41,Edinburg,Yes,73,2025,Yes
14952530,Amelia,Hernandez,Female,Arts,Graphic Design,Ethics,2.24,Brownsville,No,69,2025,No
46462331,Penelope,Rodriguez,Female,Mechanical,Manufacturing Engineering,Data Analytics,2.17,Harlingen,Yes,49,2025,No
34929826,Jackson,White,Male,Medicine,Biomedical Sciences,Journalism,3.67,Harlingen,No,90,2025,Yes
90920832,Mason,Hernandez,Male,Civil,Transportation Engineering,Film Studies,2.85,Brownsville,No,76,2025,Yes
10178660,Jackson,Brown,Male,Medicine,Pharmacy,Spanish,2.67,Harlingen,No,61,2025,Yes
18302807,Ahmed,Kumar,Male,Arts,Philosophy,Cybersecurity,3.33,Edinburg,Yes,82,2025,Yes
99649578,Alejandro,Johnson,Male,Medicine,Pre-Medicine,Film Studies,2.28,Harlingen,Yes,49,2025,No
53784070,Miguel,Williams,Male,Civil,Environmental Engineering,Cybersecurity,2.5,Harlingen,Yes,74,2025,Yes
60551802,Zoey,Wilson,Female,Business,Accounting,Cybersecurity,2.16,Brownsville,Yes,59,2025,No
18460138,Camila,Nguyen,Female,Mechanical,Thermodynamics,Psychology,2.57,Brownsville,Yes,55,2025,No
82488726,Lucia,Smith,Female,Engineering,Industrial Engineering,Health Science,2.44,Brownsville,Yes,54,2025,No
16978286,Logan,Martin,Male,Mechanical,Manufacturing Engineering,Project Management,1.45,Harlingen,Yes,43,2025,No
59333929,Oliver,Martin,Male,Computers,Software Engineering,Mathematics,3.26,Edinburg,Yes,70,2025,Yes
39903076,Ana,Walker,Female,Computers,Artificial Intelligence,Foreign Language,3.28,Harlingen,Yes,73,2025,No
36464507,Emma,Flores,Female,Engineering,Chemical Engineering,Spanish,3.83,Brownsville,No,84,2025,Yes
68155452,Lucas,Sanchez,Male,Mechanical,Automotive Engineering,Leadership Studies,2.28,Edinburg,Yes,50,2025,No
40578108,Daniel,Flores,Male,Arts,History,Journalism,1.7,Edinburg,Yes,52,2025,No
15127375,Jack,Ramirez,Male,Medicine,Biomedical Sciences,Sociology,3.84,Harlingen,No,72,2025,Yes
12992696,Penelope,Young,Female,Business,Human Resources,Data Analytics,2.5,Edinburg,No,64,2025,Yes
71584126,Madison,White,Female,Computers,Artificial Intelligence,Project Management,3.11,Harlingen,Yes,80,2025,Yes
46338176,Marcus,Allen,Male,Arts,Graphic Design,Political Science,2.51,Brownsville,Yes,72,2025,No
19952235,Carlos,Miller,Male,Civil,Environmental Engineering,Psychology,2.07,Edinburg,No,54,2025,No
60199680,Harper,Clark,Female,Arts,Music,Journalism,2.0,Brownsville,Yes,75,2025,No
18660758,Wei,Ramirez,Male,Arts,English Literature,Cybersecurity,1.68,Edinburg,Yes,49,2025,No
75080648,Emily,Patel,Female,Arts,Theater,Health Science,3.27,Brownsville,No,87,2025,Yes
32550515,Mei,Brown,Female,Business,Human Resources,Mathematics,2.6,Harlingen,Yes,65,2025,Yes
58736106,Owen,Hernandez,Male,Medicine,Pre-Medicine,Health Science,1.75,Brownsville,Yes,62,2025,No
56625847,Ananya,Lewis,Female,Medicine,Public Health,Entrepreneurship,2.82,Harlingen,No,57,2025,Yes
43334406,Omar,Lewis,Male,Engineering,Chemical Engineering,Journalism,3.49,Brownsville,No,93,2025,Yes
75037079,Ahmed,Kumar,Male,Engineering,Aerospace Engineering,Project Management,2.51,Brownsville,No,59,2025,No
79494163,Penelope,Walker,Female,Arts,Philosophy,Data Analytics,3.15,Brownsville,No,62,2025,No
24323832,Penelope,Singh,Female,Computers,Artificial Intelligence,Statistics,2.49,Brownsville,No,72,2025,No
63231894,Ana,Garcia,Female,Arts,Fine Arts,Creative Writing,2.95,Edinburg,Yes,81,2025,Yes
65268563,Scarlett,Singh,Female,Computers,Computer Science,Entrepreneurship,2.55,Harlingen,No,66,2025,No
57081779,Emily,Thomas,Female,Civil,Geotechnical Engineering,Political Science,2.94,Edinburg,No,85,2025,Yes
36854247,Mei,Thompson,Female,Computers,Software Engineering,Sociology,1.96,Brownsville,No,45,2025,No
55835947,Riley,Scott,Female,Engineering,Biomedical Engineering,Foreign Language,2.7,Edinburg,Yes,55,2025,No
75066704,Jin,Patel,Male,Business,Economics,Mathematics,1.52,Edinburg,No,38,2025,No
78626218,Ravi,Choi,Male,Mechanical,Robotics,Political Science,2.07,Harlingen,Yes,69,2025,No
38942293,Michael,Kumar,Male,Mechanical,Robotics,Political Science,1.58,Harlingen,No,55,2025,No
70952814,Fatima,Garcia,Female,Civil,Structural Engineering,Entrepreneurship,3.0,Edinburg,Yes,73,2025,Yes
76207562,Omar,Harris,Male,Computers,Computer Science,Ethics,1.05,Edinburg,Yes,55,2025,No
19735709,Mia,Gonzalez,Female,Civil,Structural Engineering,Foreign Language,3.79,Edinburg,No,100,2025,Yes
72783268,Lucas,Young,Male,Business,Economics,Creative Writing,2.44,Brownsville,No,53,2025,No
37205703,Elizabeth,Hill,Female,Arts,Theater,Environmental Science,3.22,Harlingen,Yes,89,2025,No
17848970,Ryan,Gonzalez,Male,Civil,Transportation Engineering,Data Analytics,2.65,Harlingen,Yes,63,2025,No
76662941,Abigail,Perez,Female,Engineering,Industrial Engineering,Statistics,3.7,Harlingen,No,92,2025,Yes
56992815,Elijah,Patel,Male,Engineering,Chemical Engineering,Project Management,2.78,Brownsville,No,71,2025,Yes
71611915,Sara,Sharma,Female,Medicine,Biomedical Sciences,Communication,3.69,Brownsville,Yes,71,2025,Yes
31317113,Eleanor,Hernandez,Female,Engineering,Industrial Engineering,Public Relations,2.28,Harlingen,Yes,53,2025,No
11556956,Sophia,Jackson,Female,Mechanical,Robotics,Public Relations,3.94,Harlingen,Yes,80,2025,Yes
72253391,Emma,Rodriguez,Female,Mechanical,Manufacturing Engineering,Cybersecurity,3.07,Edinburg,No,73,2025,Yes
92224858,William,Moore,Male,Computers,Software Engineering,Film Studies,1.15,Brownsville,Yes,42,2025,No
49571965,Lily,Scott,Female,Mechanical,Robotics,Communication,3.45,Edinburg,Yes,84,2025,No
52946259,Zoey,Ramirez,Female,Civil,Geotechnical Engineering,Cybersecurity,3.24,Edinburg,Yes,71,2025,No
87477461,Chloe,Singh,Female,Civil,Environmental Engineering,Data Analytics,3.39,Edinburg,No,82,2025,No
72285814,Sebastian,Thomas,Male,Civil,Urban Planning,Public Relations,3.2,Brownsville,Yes,68,2025,Yes
62406951,Sofia,Wang,Female,Business,Marketing,Ethics,3.64,Edinburg,Yes,73,2025,No
56898580,Nathan,Martin,Male,Civil,Structural Engineering,Cybersecurity,3.48,Brownsville,Yes,80,2025,Yes
38402673,Hannah,Clark,Female,Business,Finance,Psychology,2.93,Brownsville,Yes,87,2025,Yes
93342133,Henry,Martin,Male,Arts,English Literature,Statistics,3.26,Harlingen,Yes,65,2025,No
16174153,Jin,Johnson,Male,Business,Human Resources,Cybersecurity,2.75,Harlingen,Yes,81,2025,No
98211139,Ahmed,Clark,Male,Civil,Geotechnical Engineering,Health Science,2.45,Harlingen,No,73,2025,No
89489649,William,Singh,Male,Mechanical,Manufacturing Engineering,Cybersecurity,2.9,Harlingen,Yes,72,2025,No
65434222,Emily,Brown,Female,Civil,Transportation Engineering,Film Studies,2.51,Harlingen,Yes,64,2025,Yes
17408264,Jin,Martinez,Male,Computers,Software Engineering,Communication,3.0,Brownsville,Yes,79,2025,Yes
82905261,Ella,Brown,Female,Mechanical,Automotive Engineering,Ethics,3.57,Harlingen,Yes,89,2025,Yes
98720593,Chloe,Patel,Female,Mechanical,Automotive Engineering,Foreign Language,3.97,Edinburg,Yes,80,2025,Yes
43576849,Scarlett,Williams,Female,Civil,Urban Planning,Leadership Studies,2.15,Brownsville,No,65,2025,No
69588812,Nora,Young,Female,Computers,Computer Science,Political Science,1.2,Harlingen,No,45,2025,No
54829706,Emma,Perez,Female,Business,Marketing,Mathematics,1.76,Edinburg,No,49,2025,No
53025452,Charlotte,Walker,Female,Arts,History,Creative Writing,1.09,Harlingen,Yes,47,2025,No
52029177,Evelyn,Anderson,Female,Engineering,Electrical Engineering,Communication,2.07,Edinburg,Yes,51,2025,No
92242380,Abigail,Wright,Female,Civil,Transportation Engineering,Political Science,3.67,Brownsville,Yes,96,2025,Yes
17037790,Sofia,Smith,Female,Civil,Geotechnical Engineering,Film Studies,2.65,Edinburg,Yes,56,2025,Yes
50770151,Sophia,Allen,Female,Engineering,Electrical Engineering,Mathematics,2.41,Harlingen,Yes,55,2025,No
41232717,Mei,Wang,Female,Engineering,Chemical Engineering,Communication,3.94,Edinburg,No,89,2025,Yes
61219362,Priya,Robinson,Female,Business,Human Resources,Spanish,3.72,Brownsville,No,72,2025,Yes
52699323,Amelia,Kim,Female,Engineering,Chemical Engineering,Public Relations,1.29,Harlingen,No,62,2025,No
18253119,Amelia,Park,Female,Medicine,Pre-Medicine,Leadership Studies,3.27,Harlingen,No,90,2025,No
65516093,Luna,Thomas,Female,Engineering,Biomedical Engineering,Leadership Studies,2.24,Brownsville,Yes,72,2025,No
94796357,Benjamin,Choi,Male,Civil,Geotechnical Engineering,Communication,2.27,Brownsville,Yes,76,2025,No
57654919,Aiden,Gonzalez,Male,Civil,Geotechnical Engineering,Communication,2.93,Harlingen,No,68,2025,No
40413788,Owen,Patel,Male,Business,Finance,Psychology,2.23,Edinburg,Yes,78,2025,No
90568313,Ryan,Martinez,Male,Business,Accounting,Leadership Studies,2.96,Harlingen,No,80,2025,Yes
70865572,Layla,Walker,Female,Mechanical,Thermodynamics,Sociology,2.17,Harlingen,No,69,2025,No
31672298,Logan,Lee,Male,Computers,Cybersecurity,Leadership Studies,2.87,Edinburg,No,72,2025,Yes
46407211,Nathan,Wilson,Male,Computers,Software Engineering,Spanish,2.23,Brownsville,Yes,61,2025,No
90095225,Alejandro,Wang,Male,Business,Management,Mathematics,3.09,Brownsville,Yes,68,2025,Yes
67014361,Michael,Torres,Male,Medicine,Public Health,Data Analytics,3.85,Harlingen,No,91,2025,Yes
85460240,Abigail,Hill,Female,Computers,Information Technology,Film Studies,1.23,Harlingen,No,47,2025,No
13631173,Ryan,Lee,Male,Mechanical,Robotics,Journalism,1.68,Harlingen,No,62,2025,No
60169555,Carlos,Chen,Male,Arts,Graphic Design,Public Relations,2.53,Edinburg,No,77,2025,No
65838180,Harper,Lewis,Female,Arts,Philosophy,Environmental Science,2.42,Edinburg,Yes,51,2025,No
77582384,Mason,Ramirez,Male,Civil,Environmental Engineering,Leadership Studies,3.62,Brownsville,Yes,75,2025,Yes
39061973,Abigail,Choi,Female,Medicine,Biomedical Sciences,Political Science,3.6,Harlingen,No,99,2025,Yes
41079859,Zoey,Nguyen,Female,Civil,Urban Planning,Health Science,2.72,Harlingen,Yes,72,2025,No
73453872,Lillian,King,Female,Computers,Artificial Intelligence,Environmental Science,2.53,Brownsville,Yes,76,2025,No
59981571,Henry,Sharma,Male,Engineering,Industrial Engineering,Sociology,2.59,Harlingen,Yes,55,2025,No
85541363,Layla,Jones,Female,Civil,Urban Planning,Film Studies,2.84,Edinburg,No,72,2025,Yes
80303210,Ava,Smith,Female,Medicine,Nursing,Project Management,2.93,Brownsville,Yes,61,2025,Yes
28659829,Jordan,Jones,Male,Computers,Data Science,Entrepreneurship,3.38,Brownsville,Yes,83,2025,No
65585472,Penelope,Rodriguez,Female,Arts,History,Psychology,2.54,Edinburg,Yes,77,2025,Yes
63219059,Amelia,Kim,Female,Business,Human Resources,Political Science,3.84,Edinburg,No,96,2025,Yes
54184240,Alexander,Davis,Male,Arts,Philosophy,Sociology,3.4,Brownsville,Yes,73,2025,Yes
95958084,Nathan,Flores,Male,Medicine,Nursing,Cybersecurity,3.59,Harlingen,Yes,89,2025,Yes
47557590,Elijah,Ramirez,Male,Engineering,Industrial Engineering,Data Analytics,2.32,Harlingen,Yes,67,2025,No
66275438,Mei,Anderson,Female,Medicine,Nursing,Creative Writing,2.75,Edinburg,Yes,84,2025,Yes
10456225,Alejandro,Thomas,Male,Mechanical,Thermodynamics,Sociology,3.13,Edinburg,No,74,2025,Yes
79283848,Arjun,Patel,Male,Business,Economics,Creative Writing,1.77,Harlingen,No,43,2025,No
16176672,Omar,Martinez,Male,Engineering,Electrical Engineering,Creative Writing,2.86,Edinburg,Yes,57,2025,Yes
22108304,Ananya,Brown,Female,Business,Marketing,Spanish,1.8,Edinburg,Yes,56,2025,No
55968911,Jackson,Davis,Male,Engineering,Electrical Engineering,Creative Writing,2.34,Brownsville,No,80,2025,Yes
48403177,Mia,Taylor,Female,Civil,Urban Planning,Political Science,2.17,Edinburg,No,51,2025,Yes
37625243,Jackson,Shah,Male,Engineering,Biomedical Engineering,Ethics,2.52,Brownsville,No,62,2025,Yes
16416170,Emily,Choi,Female,Mechanical,HVAC Engineering,Entrepreneurship,3.53,Brownsville,No,88,2025,Yes
59441445,Logan,Sanchez,Male,Civil,Geotechnical Engineering,Public Relations,3.27,Brownsville,Yes,80,2025,Yes
59744647,Nathan,Shah,Male,Mechanical,HVAC Engineering,Statistics,3.62,Harlingen,Yes,76,2025,Yes
61654217,Sophia,Thompson,Female,Computers,Cybersecurity,Cybersecurity,2.41,Brownsville,No,62,2025,No
29304462,Isabella,Smith,Female,Arts,History,Public Relations,3.73,Edinburg,Yes,77,2025,No
41919413,Ryan,Lopez,Male,Arts,Music,Ethics,3.18,Edinburg,Yes,80,2025,No
52697044,Ahmed,Lopez,Male,Arts,Fine Arts,Journalism,2.02,Brownsville,No,70,2025,No
78118433,Lucia,Davis,Female,Civil,Urban Planning,Spanish,2.88,Edinburg,Yes,86,2025,No
85564815,Mateo,Smith,Male,Medicine,Nursing,Creative Writing,3.59,Harlingen,No,75,2025,Yes
76119948,Valentina,Kim,Female,Medicine,Pharmacy,Entrepreneurship,2.45,Edinburg,No,60,2025,No
92377459,Jack,Taylor,Male,Engineering,Biomedical Engineering,Public Relations,1.52,Harlingen,No,65,2025,No
90107279,Mei,White,Female,Engineering,Electrical Engineering,Leadership Studies,3.43,Brownsville,Yes,96,2025,No
93444944,Maria,Smith,Female,Medicine,Biomedical Sciences,Data Analytics,2.76,Edinburg,Yes,74,2025,No
80665782,Victoria,Lee,Female,Medicine,Nursing,Political Science,3.52,Brownsville,No,94,2025,Yes
42853407,Henry,Sharma,Male,Arts,Music,Psychology,1.77,Edinburg,Yes,44,2025,No
27587661,Sophia,Anderson,Female,Civil,Transportation Engineering,Communication,3.12,Brownsville,Yes,73,2025,No
75696992,Scarlett,Wright,Female,Civil,Environmental Engineering,Public Relations,3.55,Harlingen,No,76,2025,No
39614117,Liam,Nguyen,Male,Computers,Software Engineering,Mathematics,1.7,Edinburg,Yes,57,2025,No
82579181,Chloe,Davis,Female,Medicine,Pre-Medicine,Data Analytics,3.14,Harlingen,Yes,76,2025,Yes
66703624,Sophia,Clark,Female,Engineering,Electrical Engineering,Project Management,3.34,Brownsville,No,87,2025,Yes
88047176,Isabella,Kumar,Female,Business,Finance,Leadership Studies,2.76,Harlingen,Yes,75,2025,No
94379937,Nora,Thomas,Female,Business,Marketing,Project Management,2.15,Edinburg,No,61,2025,No
67498746,Maria,Walker,Female,Business,Accounting,Public Relations,2.66,Brownsville,Yes,63,2025,No
46699992,Penelope,Garcia,Female,Engineering,Electrical Engineering,Film Studies,1.09,Brownsville,No,58,2025,No
20542964,Noah,Taylor,Male,Mechanical,HVAC Engineering,Political Science,3.6,Edinburg,No,73,2025,Yes
38084316,Michael,Park,Male,Engineering,Aerospace Engineering,Mathematics,1.17,Brownsville,No,47,2025,No
84168326,Alexander,Sharma,Male,Computers,Artificial Intelligence,Data Analytics,1.86,Brownsville,Yes,42,2025,No
90331117,Michael,Jackson,Male,Business,Entrepreneurship,Mathematics,2.29,Harlingen,No,65,2025,No
54808106,Eleanor,Martinez,Female,Engineering,Biomedical Engineering,Journalism,3.57,Harlingen,Yes,86,2025,Yes
54318656,Amelia,Wright,Female,Civil,Urban Planning,Sociology,3.1,Edinburg,Yes,74,2025,No
43132872,Ana,Wilson,Female,Civil,Transportation Engineering,Environmental Science,2.09,Harlingen,No,60,2025,No
49214276,Abigail,Wilson,Female,Medicine,Pharmacy,Ethics,2.49,Harlingen,Yes,63,2025,Yes
64668797,Omar,Williams,Male,Mechanical,Thermodynamics,Sociology,2.82,Brownsville,Yes,81,2025,No
76148107,Logan,Wilson,Male,Civil,Geotechnical Engineering,Spanish,3.83,Harlingen,No,80,2025,Yes
38155138,Marcus,Martin,Male,Computers,Information Technology,Political Science,1.23,Brownsville,Yes,62,2025,No
69265021,Rahul,Walker,Male,Computers,Software Engineering,Health Science,2.18,Brownsville,Yes,54,2025,No
19138888,Victoria,White,Female,Arts,English Literature,Ethics,3.88,Edinburg,Yes,100,2025,Yes
63164998,Madison,Kumar,Female,Arts,Music,Public Relations,3.77,Harlingen,No,98,2025,Yes
15795289,Chloe,Rodriguez,Female,Arts,English Literature,Psychology,2.88,Brownsville,No,84,2025,Yes
76883688,Layla,Sharma,Female,Computers,Information Technology,Health Science,3.02,Harlingen,Yes,81,2025,Yes
20599578,Carlos,Shah,Male,Civil,Geotechnical Engineering,Spanish,1.32,Edinburg,No,46,2025,No
49627997,Mateo,Torres,Male,Computers,Artificial Intelligence,Leadership Studies,2.51,Brownsville,Yes,69,2025,Yes
99160119,Samuel,Lopez,Male,Arts,Music,Mathematics,2.53,Brownsville,No,81,2025,Yes
14460840,Layla,Gonzalez,Female,Arts,English Literature,Film Studies,2.93,Brownsville,No,71,2025,Yes
28450635,Diego,Hernandez,Male,Computers,Software Engineering,Psychology,2.93,Harlingen,No,83,2025,No
57241682,Kai,Patel,Male,Civil,Environmental Engineering,Ethics,1.66,Harlingen,Yes,39,2025,No
77393833,Omar,Martinez,Male,Medicine,Pre-Medicine,Psychology,2.54,Edinburg,No,82,2025,Yes
75187707,Harper,Harris,Female,Computers,Data Science,Entrepreneurship,2.13,Brownsville,No,60,2025,Yes
36326099,Chloe,Nguyen,Female,Engineering,Electrical Engineering,Statistics,2.92,Brownsville,Yes,66,2025,No
